simulation_id	longitude	latitude	inclination	distance	mass1	mass2	spin1z	spin2z
2951	3.1177307	-0.57685072	2.5878992	546.79462	2.7665432	2.3813796	-0.012190202	0.064674136
2954	0.80081623	-0.9763249	0.45241596	673.35595	2.1729619	1.3855974	0.042443575	-0.30728659
2960	0.71569284	0.2739139	1.1643904	622.63824	1.997767	1.410732	0.040779311	0.020795962
2970	1.9604612	-1.4076519	0.85675844	964.08496	2.5796626	1.9378021	-0.21248937	0.29771371
2972	2.1118401	-0.15960513	2.3136292	1073.0512	2.6533168	1.7927362	0.12379794	0.052814091
2980	0.33416012	0.69514195	2.5949565	1280.1327	2.5486142	2.301092	-0.00016900297	0.12507168
2990	5.3610696	1.0979188	2.4802872	1180.7535	1.8623131	1.5327761	0.12276618	-0.075204542
2991	0.056074744	0.59260366	2.5829386	757.92176	2.2382223	1.9391632	0.28232395	0.030237258
2993	5.9623086	-0.28517868	2.6302988	993.52953	1.7974187	1.6322093	0.29282568	0.011778738
3007	0.56119099	0.81555011	0.92899272	750.0523	2.6411857	2.1300051	-0.034610119	0.078754989
3009	5.1123385	0.15006133	1.4473272	533.5241	2.132218	1.4537425	-0.13482817	-0.038578811
3010	3.3569672	-0.92323213	0.64097342	1626.9016	2.3342285	2.2009041	-0.03644417	-0.23617295
3012	4.9082151	0.74037417	2.2189124	876.9026	2.2760579	1.7248563	0.0065314169	-0.23565591
3019	0.60211186	0.008694503	0.41791791	486.5806	1.7533893	1.7494093	0.076650881	-0.21593553
3021	0.4658856	0.90724728	2.3914575	274.88012	2.4912576	1.5418929	-0.060248175	0.26679987
3026	4.94575	-0.53813899	1.6478897	574.13422	2.1355949	1.9942572	0.021282748	0.18481378
3029	3.0596787	0.1198321	0.31662521	551.74102	2.0030553	1.7542422	0.084946399	-0.15389751
3040	5.8272153	-0.10427357	0.20193741	447.49062	2.5465964	1.4622848	0.036105245	-0.19593397
3046	1.8025028	-0.89318923	2.9398608	607.89955	1.7435954	1.6167619	0.038879707	0.086318427
3051	1.9006098	-0.12019673	2.4448483	731.8213	2.7916063	2.2250702	-0.060841266	-0.13935942
3076	2.4662232	-0.81333274	1.4627754	932.57973	3.0440744	2.8342064	0.07441588	-0.034898
3078	5.0495688	0.32012388	2.8697309	3736.8009	4.2218808	2.2344827	0.14601823	-0.11859015
3079	0.1624578	-0.061242623	2.6396193	560.48537	3.0016376	1.5843641	0.75165897	0.1112161
3084	5.3502236	1.2317682	0.90514657	1012.3169	3.0840251	2.8332216	0.37234165	-0.25879476
3091	5.1465937	-0.4713071	0.54266562	728.73745	2.5288574	1.5759403	0.12500483	0.0078007621
3094	4.9440559	0.4746064	0.22828399	695.5956	1.6004188	1.4073665	0.0052003009	-0.071301128
3100	3.5457917	1.1966478	0.50303751	8482.5112	3.7270409	2.581447	0.16795071	0.037377421
3105	3.3235051	-0.87810191	0.65366457	1117.9594	2.1310578	1.3828	0.087306405	-0.15809376
3107	5.1987448	1.1603895	2.9754145	1012.7331	2.4604534	1.5824967	0.2426617	-0.0075183381
3116	5.4311256	-0.072773041	2.4303671	924.06421	3.198341	1.7347058	-0.044447896	0.046099789
3129	0.64092804	-0.014807683	2.685238	9877.1426	3.0228626	2.8128832	0.21632312	-0.00032841164
3132	0.26968108	1.0136092	2.9492356	734.80545	2.635023	1.6735	-0.25374104	0.079329044
3135	3.4529432	1.0188037	2.5195036	629.52456	2.1030336	2.0110187	-0.067844541	-0.059354456
3140	0.93397664	-0.64833164	0.94195446	438.31828	1.5571423	1.5153068	0.25520251	-0.040217058
3141	2.3567107	-1.4343857	2.1994987	381.13775	1.3224107	1.2869169	-0.041807537	-0.18018334
3147	1.8581679	0.0157684	0.2773876	225.82229	2.0512336	1.7339023	0.066301879	0.0017115207
3151	4.0907306	0.42051545	0.37948493	1214.5084	1.772529	1.4436781	0.26421549	-0.24156174
3155	1.391455	-1.0341367	2.4352861	1277.1074	2.7453313	2.4096066	0.078189637	0.22749658
3171	1.4961143	-0.50502562	2.6188517	430.1547	2.210932	1.3195529	-0.089408585	-0.018743746
3188	6.1669325	1.4168821	0.2490724	1963.5395	3.1064331	2.4747562	0.13799453	-0.16664913
3193	1.7060581	0.42864084	0.56431223	606.81444	1.9529992	1.8567364	0.039456376	0.25770653
3196	2.0949693	0.003330386	0.1205266	899.45662	2.623053	2.5162929	-0.39774064	-0.055794994
3213	1.9435836	0.532535	2.9811649	203.76315	1.5927639	1.4737248	0.33274063	-0.0085799933
3215	4.4325736	-0.17623245	2.8687142	792.88894	1.8792552	1.7303659	0.13557388	-0.0805851
3217	3.9665434	-0.35322342	1.450496	568.24349	2.0417699	1.694937	-0.0048842965	0.0048808506
3223	4.6854686	0.45119733	0.2229518	936.09045	3.1782532	1.4185282	-0.094415334	-0.059610581
3224	4.1696443	-0.55858997	2.5191688	1111.8742	2.0701121	2.0377482	-0.026204575	-0.0036364199
3245	3.6775475	0.47038245	0.83532747	382.58395	1.508285	1.3379212	-0.13289353	0.16783404
3250	5.8018064	-0.37665511	2.2734345	221.48087	2.5481941	1.8595064	-0.1089553	-0.032074543
3259	1.595063	1.2187289	0.46948486	1867.9221	2.045338	1.9352024	0.016977245	-0.0015474719
3262	4.2176037	1.0256998	2.5155717	1002.7766	2.6175866	2.3923489	0.11350498	-0.039663415
3263	3.6759393	0.38201836	1.6598298	748.4925	1.9217372	1.9066555	0.071004567	-0.0045474111
3268	0.98350967	-1.0096187	0.58167752	1262.2195	2.928928	2.6706379	0.088831885	0.32790798
3269	1.5795805	-0.86512482	2.2731151	1423.4666	2.4873229	1.4855555	0.0067543934	-0.20318536
3271	4.1503919	-0.26986597	2.7430002	502.40455	1.9808074	1.8013185	0.36083935	0.016931626
3275	6.0113359	0.32939432	2.6416439	510.03524	2.7587852	2.0939541	-0.026842537	-0.070933205
3279	1.6268446	-0.48791458	2.2651338	1523.967	3.517753	3.0625086	0.051807341	0.0070463002
3287	2.1348968	-0.80313877	2.2267276	427.74131	2.7607336	2.6323923	-0.43529936	0.049366393
3293	6.2748242	-0.59773831	2.6976696	666.04353	1.6837606	1.4010329	-0.13162914	-0.16469134
3295	0.37029327	-0.96733626	2.4818395	474.59359	2.9796374	2.9515583	0.58213651	-0.012591527
3297	0.96688469	0.58426042	2.63326	968.36238	2.5849116	2.2960733	0.052176982	-0.082138812
3305	4.1003755	-0.92472617	0.40963637	1163.0815	2.4195319	2.2057324	0.13212771	0.16148875
3311	2.2970399	0.94449177	1.4584803	873.87525	3.0986739	2.8634935	-0.15107887	-0.0071507995
3314	5.0245689	0.41500095	2.3264252	639.36601	2.2480445	1.6423522	0.02508917	0.0046576661
3325	0.21343267	0.63731397	2.2786723	577.52123	3.1307174	1.85145	0.014967823	-0.14991821
3329	0.66919031	0.073813273	3.016181	1951.0286	2.1034798	1.8897035	-0.10442995	0.091189881
3332	5.1681034	-0.38011901	2.5895066	268.12979	2.4279853	2.1487993	-0.016090719	-0.23112874
3333	2.7381718	0.93010521	1.9892071	357.09722	1.4451064	1.2715801	0.28953883	-0.011853196
3338	2.5083437	-0.29288562	0.84589516	573.97918	1.5632952	1.5369909	-0.039458386	-0.18326066
3342	0.47712433	-0.28894306	2.3828984	1054.3857	2.5534913	1.3461175	0.14802495	0.22679993
3347	3.2673527	-0.10926847	0.49711938	691.93296	1.5972566	1.5023074	-0.17072089	0.0051333913
3351	3.4655891	0.63173807	1.4865277	423.06748	1.6009043	1.2924497	0.29187377	0.32338224
3371	2.0753351	0.84447228	1.843622	520.94122	2.1400947	1.9668104	0.0046855103	0.032691881
3386	5.049648	1.3201315	1.1001611	730.04887	1.6731322	1.3590976	-0.037010361	-0.15699965
3392	5.2574154	-0.85637162	1.8025905	343.26383	1.8782028	1.6195179	0.053737914	0.037605592
3402	4.6171039	1.1178875	1.6883598	5033.0844	3.6954842	2.4099493	-0.21357492	0.14588436
3404	1.1611656	-1.0445231	0.90215882	243.03413	2.5614177	1.8569113	0.0022533831	-0.32876742
3412	1.2114305	-0.6324195	2.4411443	235.30438	1.5069775	1.4794501	-0.076359054	0.052235301
3413	4.9875685	-0.68936506	0.41614024	1439.9024	3.0674521	3.0007427	-0.036552245	0.10846671
3423	3.222478	-0.43012507	0.58361148	695.55895	1.537647	1.5053193	0.0050416604	0.30898441
3425	1.3761451	0.85463459	0.53580575	519.02983	3.2789681	2.3562328	-0.17492942	0.25198176
3428	0.73072139	0.6080404	1.6847757	11401.94	3.3316355	3.0840143	-0.071647964	0.26283927
3429	4.3730844	0.57041305	0.65335215	617.2211	1.8899002	1.843064	-0.027962698	0.0019844979
3434	3.7332927	-0.67291371	2.1011636	503.6017	2.0966251	1.6449125	-0.044616271	0.11398962
3435	5.2586311	0.33955527	1.4063794	80.146765	1.6070438	1.3553268	-0.10325601	0.0042281483
3436	1.9839225	-0.29534019	2.1747057	609.62768	1.654117	1.3555371	0.015566154	0.0095991404
3439	0.74749569	0.42492259	2.1097029	862.50214	2.3177456	1.7235518	-0.22579067	-0.0033512875
3457	6.0564235	-0.98752005	0.50854195	768.59028	2.5766106	2.0234577	-0.17284877	-0.2004698
3460	1.3236342	0.54499077	2.5391706	888.51954	3.0099665	2.5086598	-0.13351622	0.024896148
3466	2.6532576	-0.91927458	0.89115629	403.00711	1.9534369	1.3972831	-0.087576906	0.15076785
3479	1.7828185	1.0251268	0.55559594	1255.8868	2.2083397	1.5273949	-0.069262842	-0.13328095
3488	5.9236103	0.038183589	0.51789134	955.7274	2.4177047	2.0802239	-0.029488791	-0.15454156
3500	6.0658555	-0.43697737	2.6532541	1357.964	2.2804209	2.1995109	0.13777945	-0.09984036
3502	4.2661523	-0.53926795	2.4802936	213.77179	1.7077964	1.2392008	0.008653727	-0.015217107
3511	5.0321666	0.4328882	2.4528294	860.71461	1.9763899	1.5514534	0.10037746	0.09019611
3516	0.91958174	-0.14708251	2.7545132	998.62317	2.3745693	1.7066066	-0.0086793083	-0.16417008
3535	0.69592628	-0.6932041	0.50798529	564.75206	2.1611473	1.8117059	0.033908562	0.018553455
3589	2.5837368	-0.038045611	2.6842351	1197.5777	2.1393649	1.5593938	-0.01284671	0.070094535
3602	1.101262	0.45844419	0.42587515	837.50246	2.3944815	1.6432405	0.040681397	0.25585929
3610	5.0942757	-0.43362143	1.3960243	926.28639	2.3649269	1.7591908	-0.020087897	0.060269142
3629	4.024	0.39345659	2.7886217	1402.7365	2.1141777	2.0908973	0.079336603	0.10496115
3645	4.0092406	0.85994177	2.3820179	525.16456	1.8729009	1.7990527	-0.11687497	0.172573
3654	4.4374088	-1.016525	0.53954658	514.00436	3.0437712	2.4455058	-0.070792684	-0.044955051
3655	0.80804184	0.56181936	2.8289356	1184.6411	3.1787285	2.3895619	-0.034012989	0.31306958
3660	3.1730779	0.46040276	2.9820593	1553.5959	2.0437802	1.6036165	0.10525058	0.32095176
3686	2.3912465	-0.84967525	1.0460503	4932.4508	3.730171	3.4473603	-0.014577436	0.12211868
3690	1.3503413	-1.083667	2.5003217	1037.0932	2.6823679	2.5678311	-0.063732079	0.17526975
3693	1.0732708	-0.5461543	2.6288065	1361.4589	1.806086	1.5153822	0.11807779	-0.11413502
3695	0.42051972	-1.4096618	1.2667261	614.70736	2.7325816	1.7418236	0.15170134	-0.14989809
3696	0.61667859	-1.0166696	1.8710863	383.67251	2.2479849	1.7304775	0.04957192	0.27594636
3708	0.79386094	-0.13981707	0.42113712	1170.0145	1.8740502	1.7787942	-0.024749513	0.048577948
3710	5.1947966	-1.0817128	0.72000775	862.27236	2.7639487	1.7718932	-0.0186384	-0.287663
3719	2.4683122	0.37628158	0.65514533	713.27709	2.5305589	2.3551921	0.18924511	-0.01608609
3721	4.2804788	0.81394916	2.1271352	557.5846	1.5981068	1.4460687	-0.0014464956	0.0086072643
3738	0.13929974	1.172586	2.632746	1046.6607	2.1345707	1.6617441	0.14145583	-0.013461644
3740	0.058770081	0.064254459	2.9935223	954.7359	2.3927764	2.3400921	0.079477243	0.12138896
3741	3.8069973	-0.55058312	0.35602075	4691.2788	4.5580737	2.7983369	0.31072218	-0.083798307
3748	3.6621546	-1.0376368	0.85611227	542.07766	1.9180305	1.8972962	0.33015543	0.033446289
3760	1.1971601	0.65193378	0.39412742	2243.9386	2.8940941	2.2305144	-0.096635061	-0.0018007834
3762	0.92100623	0.75430823	2.60021	528.96965	1.6207215	1.6099011	0.24185825	0.34668427
3763	4.5574566	0.86596667	0.7508997	1419.5854	3.0673097	1.5355678	-0.19974686	0.030443283
3778	5.7227539	-0.12869128	2.6105816	219.74291	1.9031661	1.2669679	-0.074685104	-0.2228839
3788	1.0149301	-0.96717564	1.1477789	21639.532	8.9455785	8.1357346	0.017518848	0.33954423
3791	3.3034106	0.6446079	0.13107762	1512.6083	2.1057525	2.0323965	0.39040601	-0.15119284
3795	2.6173649	-0.60537921	0.54551187	1284.0537	2.4082822	2.2910783	0.00012695902	-0.087456582
3797	3.9540334	-0.038634898	0.40095893	750.93755	1.6265152	1.3565574	0.18329134	-0.10654904
3807	1.1678993	0.72864821	2.5722992	1033.0695	3.1118638	3.0089021	0.064003941	-0.095320518
3809	1.5439858	-0.33982887	0.86866054	967.99191	2.3395905	1.5126245	-0.037679739	-0.17005255
3810	5.6663166	0.76607326	1.3349938	169.85399	2.0144882	1.9584514	0.053815803	0.0024179292
3812	5.4620335	-0.0083034651	2.0301539	501.10659	2.0029682	1.7787891	-0.018325436	-0.018012727
3832	1.8455855	-0.028277058	0.81085298	358.0602	2.5848396	1.3673301	-0.01269739	-0.020344195
3835	2.1642942	-0.55976792	2.2571865	1257.8225	2.6080497	2.2862235	-0.10641663	-0.010737605
3836	4.2065203	0.22838316	2.5263466	1061.8993	2.3503055	2.2672294	-0.041368306	-0.0084035808
3838	4.5784431	0.16456453	2.9096965	452.4138	2.0270169	1.7057813	0.09926775	-0.019712534
3839	2.8901925	1.0312108	0.2777619	706.65918	1.4545355	1.4517047	-0.14500625	0.1122925
3840	0.82232172	-0.31387063	0.53434065	520.79785	2.8406297	1.4421119	0.019064662	0.11654271
3844	3.5745119	-1.388954	0.20851994	418.38637	2.8074526	1.9338848	-0.12993026	-0.22681785
3854	6.0435981	0.39291389	1.1709989	280.15603	1.3977966	1.2377664	-0.0093517046	0.0066491995
3856	3.9908341	0.20417957	3.0832564	1230.9615	3.3532602	2.0410849	-0.68662743	0.072448845
3858	4.9735607	0.47293521	2.663725	1707.8727	3.0604202	2.7754319	-0.012157226	-0.12694846
3859	4.6605849	-1.2968143	0.71012957	427.18957	1.8688951	1.2696185	-0.032219153	0.084168155
3884	0.19428324	-0.45352854	0.9434012	437.41666	1.4660192	1.3863558	-0.071201537	0.0098780576
3885	6.0853385	0.46978639	0.3743544	996.30173	2.6734156	2.3178667	-0.058324761	0.048016692
3886	1.4294651	0.25793589	2.053627	373.69692	2.3169886	1.9843174	-0.0073368586	0.038440777
3891	0.58232798	-0.67145395	2.3526701	1148.9841	2.864935	2.2039204	-0.017200111	0.15134371
3894	1.0310745	0.63986894	1.3920111	269.70616	2.5195806	2.3399144	-0.15090847	3.2124006e-05
3902	5.7938201	0.31677033	2.6194976	945.13987	3.297275	1.6035132	-0.68370885	0.04201289
3903	0.44373402	-0.73310016	2.0308254	353.4891	1.4992699	1.2898883	-0.19858326	0.15411355
3917	3.5294851	-1.0082638	0.10402873	3009.9332	3.5371083	2.8780038	-0.29794495	0.065380822
3926	4.0536358	-0.57270717	0.89152629	1372.4338	2.8748572	2.8514752	0.021428852	0.11579091
3932	4.6176438	0.82340465	0.88709843	714.52791	1.701798	1.5289205	-0.034754348	0.10945405
3935	3.2863088	-0.34478848	1.5442047	162.66298	2.125561	1.8890387	-0.28590571	0.19400374
3938	1.6598629	1.1715779	1.964048	738.87336	2.6856556	2.6813403	-0.024184748	0.2715699
3944	3.3432552	0.086931381	2.0190024	273.89343	1.9213787	1.6765278	0.056631256	0.16768033
3945	5.5789414	-1.0471449	2.2986898	489.00865	2.2447442	2.0807592	-0.054760524	-0.0055259854
3981	1.5243058	0.31974618	2.6820286	1138.6106	2.6106253	2.5411552	-0.079285471	-0.00033839561
3983	2.2304307	-0.30642157	2.9286401	1918.5558	2.5818053	2.2645034	0.081581358	-0.079460803
4004	0.88071199	0.69373723	0.75571341	118.99783	1.7137513	1.4629261	0.0082922494	0.18928428
4011	0.68183607	0.53074281	0.56218224	1208.2763	3.0453213	2.9605993	0.011116148	-0.21862724
4018	5.9959586	0.84180758	0.28606749	613.90149	1.8536788	1.7837822	-0.23546371	0.0029825032
4042	1.7447704	-0.41843567	0.30795067	437.24872	1.5469649	1.318432	0.0077093293	-0.075601032
4044	5.4041327	-0.86218028	0.52020889	220.90714	1.7867344	1.6256791	0.13606468	-0.20500811
4046	1.558654	-0.91694196	0.51581503	2090.334	2.3962801	2.2518699	-0.12863771	-3.8642369e-05
4058	2.6660635	-0.40494467	2.3536101	1762.3266	3.6234707	2.9658504	0.63600148	-0.16982672
4064	4.4408803	1.2544686	1.0526319	16538.13	7.2970493	5.287784	-0.05952603	-0.15602554
4065	5.5663227	-0.54973297	1.9507088	258.29287	1.8347604	1.3066508	-0.021353426	0.27012332
4085	5.2265282	0.92702746	2.6505959	872.97658	2.8303204	2.1121451	0.10400016	-0.21421206
4091	3.9623529	0.48022642	2.5389474	807.5983	2.1069256	1.4919606	-0.031848921	0.0017156916
4092	2.3348715	0.61765001	0.54336905	978.65281	3.3459213	2.1827615	-0.86757806	-0.084158842
4096	2.0623998	-0.81831566	0.71691203	713.46458	1.8025993	1.57881	0.078750284	-0.014860301
4101	3.0010437	0.0066323141	0.75428388	707.42488	1.5122668	1.3902127	1.2187923e-05	0.029843015
4123	1.4958075	-0.94399868	2.2639293	982.55039	1.9975812	1.9162438	-0.03489655	0.30052465
4124	4.9654556	-0.2980888	3.0289941	1322.0208	2.0889793	2.0154868	0.29618236	-0.26267424
4125	4.0660346	0.10069731	2.8577433	336.58689	1.5926828	1.4101225	-0.03136067	0.056016518
4127	6.2221051	0.098285612	2.9034559	1284.9442	2.7688073	2.6797311	-0.025249262	0.056648341
4130	5.318125	-0.048408406	2.2162005	768.21629	3.4608238	2.5253801	-0.27603618	-0.043559429
4132	2.3138404	-0.21525219	1.2574531	154.97738	1.2318251	1.1608964	-0.083386946	0.19361977
4139	3.699854	1.1882829	1.1735094	580.14801	2.9643203	2.8568715	0.15162523	-0.066593052
4144	5.3228234	0.67139464	2.7021918	875.40606	1.9806327	1.8751895	0.0052869795	0.26440263
4146	5.6766608	0.57362519	2.6665884	397.52816	1.4177595	1.408022	0.0025867267	0.076536666
4150	3.9575667	-0.40500685	2.9175496	378.59378	1.5572296	1.5565846	0.34036787	-0.054573056
4153	1.6478675	0.62908598	2.7302202	518.08747	2.0133209	1.7176804	0.18456875	0.006284509
4160	6.0821678	-0.1375673	2.3895377	207.48108	2.2427632	2.1681605	-0.029723954	0.00041895639
4162	2.1921294	-0.77228325	2.4559813	9129.1336	4.4424279	3.5389514	-0.13556445	0.16236396
4168	0.20268209	-0.88420376	2.3968648	696.71147	1.8226892	1.4067711	0.033840701	0.09591227
4169	1.5606081	-0.6254119	2.3430242	921.29004	1.873192	1.5598952	0.15177427	-0.0079751452
4171	4.1805214	0.0038228264	2.4469735	902.47558	2.1875906	1.3425958	0.16225923	-0.090698397
4186	4.2573167	-0.093235358	0.38190825	570.10507	2.3263845	2.2113378	-0.010701056	0.041395677
4196	0.52398375	-0.96520811	0.72911796	1250.7764	1.8199996	1.7920058	0.11667292	-0.26096256
4197	5.5887305	0.35227095	2.5854928	648.05567	2.7928851	2.0048335	0.0016977543	-0.0020702813
4217	1.8824156	-0.52187529	1.216306	5337.6462	4.2949919	3.7757719	-0.053312617	-0.16354225
4222	6.1981478	1.0508528	0.2854244	1526.3339	2.0581092	1.7234202	0.016361012	-0.057951618
4223	1.611107	-0.51804447	1.0625297	1530.9994	2.0740147	1.9549012	0.15509081	-0.22207751
4233	3.784395	-0.27096342	2.7295755	1042.7284	2.2647802	1.845078	0.069486855	-0.053201067
4235	5.6017477	0.077844187	0.48246588	681.99527	2.7205932	2.230308	-0.088991596	-0.021259004
4244	1.0285218	0.88012909	2.8299982	822.27134	2.6752593	1.9958709	-0.014968366	-0.038542756
4254	4.8987937	0.95011501	2.027949	379.16423	1.9834189	1.8814231	-0.092359728	-0.046189216
4259	4.7794155	0.606171	0.79262554	842.30842	2.9053816	2.5086175	0.1542677	0.04034591
4264	5.0775008	-1.0708301	0.63516387	1314.9963	2.1371007	1.8933606	0.19497027	0.14737024
4275	1.1068669	0.31927398	2.4417225	1371.9313	3.454194	3.2211994	0.0377572	0.13446407
4281	4.6162759	-1.3920036	2.3046917	14627.441	5.6477329	3.5974474	-0.077582857	-0.027452585
4283	4.8133522	-0.82483442	1.3694374	405.87089	2.8200676	2.1505179	0.16048879	0.0027808644
4287	3.7884541	-0.076001381	1.4775445	308.92386	1.7667142	1.5888928	0.2389709	0.12383048
4289	0.57447371	0.87195655	0.81121862	630.42296	2.2093327	1.9911624	0.13075731	0.050384757
4290	2.8639362	0.1132638	2.5029028	4548.4633	3.8799676	2.2113563	0.33840342	-0.058032403
4295	2.4144335	0.24757601	0.56842889	1283.846	3.3596657	1.5920129	-0.11299103	-0.10593173
4307	2.8269987	0.5688123	1.1770458	571.69201	1.9650673	1.5837515	0.076603996	0.0085735618
4308	0.81310805	-0.62125039	0.77407199	565.36903	2.4117921	2.1143259	-0.087359126	0.070642266
4319	4.7856263	-0.65090634	0.48945778	1007.5349	2.8688043	1.512612	0.30317907	0.18695212
4328	0.90343163	-1.0784388	2.0266412	528.39141	2.4399518	1.7857118	-0.1224864	-5.499956e-06
4352	5.2874295	0.57317131	0.8060941	1152.6439	2.6001339	2.338235	0.022256992	0.22120938
4359	2.8479659	-0.017293813	2.2083993	992.97489	2.6743589	2.1298683	0.1531964	-0.068080674
4364	5.8903613	-0.75625488	0.86076216	694.214	1.943314	1.451936	0.22336786	0.015751118
4369	4.9531116	-0.10480623	2.1512407	435.84466	2.1806457	2.0064014	-0.018014033	0.03862268
4374	4.7014732	0.58218672	2.6419299	1778.4563	2.7882257	2.3855053	-0.0082032016	-0.042903889
4381	1.4289458	0.40482866	2.4401832	302.57388	1.4920757	1.4658713	-0.0855708	-0.082073915
4384	3.7678908	-0.88936709	2.3563274	1187.3437	2.6101159	2.1576936	-0.025821508	0.087742506
4392	0.51779904	0.098592719	0.31663574	2035.2921	3.0362421	3.0224608	0.11831748	0.19899883
4396	5.0590121	-0.13295316	2.3143848	279.21188	2.7631119	1.2302773	-0.15713098	0.056248594
4397	3.0063112	0.67254097	0.50841364	1040.3862	2.321911	2.3055483	0.25818764	0.01053734
4400	4.8042825	-1.1625231	2.4474355	2306.4764	3.4885919	3.453765	0.06941036	0.098473135
4408	0.87820842	-0.14212513	0.069429618	901.88555	1.6533142	1.5255747	-0.045239566	-0.0041395752
4409	1.8215647	0.07608524	0.96021565	674.65902	2.5502983	2.4256292	0.10502593	0.024016725
4416	2.7202497	0.82789755	1.8628671	535.87276	2.0622998	1.7847643	0.11272698	0.079324728
4430	4.6618006	-0.27383717	2.5316025	822.41263	2.5270133	1.3796696	0.058213553	-0.18316957
4431	1.0449098	0.91278209	1.2310914	604.67564	2.6139162	1.8840837	-0.018198531	0.16151202
4438	2.8067396	-0.94267079	0.22118535	1446.2265	1.8716069	1.7483833	-0.09411567	0.041073388
4446	5.0210293	-0.88377584	1.5225326	313.76784	2.8517974	2.3958033	-0.0043699034	-0.0068215376
4449	3.8863079	0.9198891	2.2069249	390.53859	2.2040124	1.7193841	0.061690936	0.088243246
4457	3.8158105	0.067201117	2.900882	765.1233	2.2760377	1.5364396	0.31813578	-0.0035298118
4458	5.7046533	0.11298125	1.5241304	536.65036	2.7741614	1.7620245	-0.18636963	0.10123844
4471	0.18253947	0.48581258	2.1912933	504.65799	1.7414332	1.4197905	-0.22617576	-0.0069173087
4474	1.4001808	0.6716376	2.0817718	422.02172	1.8448008	1.7978954	0.037428264	-0.36140126
4484	3.0328347	1.2674505	0.091690376	493.61268	2.3578821	2.2656773	-0.020428565	-0.090334239
4490	6.1101848	-0.93277694	0.30912731	790.3889	2.6620833	2.5271406	-0.10635021	0.13274667
4493	0.038996073	-0.12173518	0.58576128	417.42242	1.811318	1.5851315	-0.12305992	0.043102427
4506	1.827616	0.8935919	2.2778731	399.0891	2.1634157	1.3546157	0.097736526	0.22516485
4508	2.0278255	1.2075781	0.81750116	456.01575	2.3906901	2.2183295	0.061837931	0.022401968
4511	1.7329899	-0.87362157	0.8543684	444.88896	2.2365942	1.8014947	-0.032257682	-0.17560645
4528	1.8504484	1.3831129	1.9620902	387.23374	1.8858661	1.4878218	0.0014752532	0.31924392
4537	3.3124171	0.96149206	0.42731321	883.91693	2.8845302	1.9890247	0.038697394	0.04089522
4548	3.6765983	0.17472426	0.5665174	1181.1894	2.8375158	1.6340561	-0.02667714	-0.01189566
4552	4.38138	0.44762532	0.68327208	335.69509	1.6033146	1.4995813	0.038972326	-0.012515252
4553	5.9455327	-1.0035823	2.7237754	1251.6068	3.2214179	2.5640068	-0.11146577	0.14182109
4555	5.3483157	0.021728665	2.5367324	426.16249	2.597001	2.5423543	-0.078029683	-0.092276036
4569	5.1377578	-0.46510946	2.1443658	249.30843	2.1449736	1.4850934	0.24477498	-0.012368144
4579	2.104411	1.2317206	1.5356856	196.73212	2.3076982	2.2670046	-0.1644628	-0.11017463
4580	5.7959626	0.35650125	1.9712598	279.464	1.4394997	1.2574345	-0.0023426063	-0.063156134
4585	2.3139156	-0.42454032	2.4823763	616.98031	1.7546875	1.4911335	0.05638027	-0.21831667
4588	1.2739749	0.951561	0.79538862	451.20919	2.7265872	2.581243	0.03764159	-0.039781585
4595	0.75891549	-1.0246932	0.96118612	1512.0083	2.8099115	2.7902358	0.31040752	-0.29326671
4597	2.7443823	-0.35033801	2.7549409	1057.6232	3.1961685	2.319781	0.013549125	0.16721792
4615	0.27323478	-0.52040591	2.0895913	589.30297	2.7158559	2.6908806	-0.07248269	-0.065950534
4620	5.0200071	-0.73069027	2.3464154	226.01291	2.0719002	1.5515336	0.0039237736	0.21409455
4621	6.2174784	0.68551425	0.077317561	1040.5001	2.5876039	2.1260477	-0.00079717826	-0.00097724534
4627	4.6798381	1.004979	1.5286723	548.74304	2.3187456	1.9518697	-0.039091922	-0.016248205
4632	1.7485246	0.45022631	2.7417183	513.44878	1.8048454	1.3300297	0.076935199	0.048815189
4635	0.79995572	-0.82638798	2.2111544	17601.531	7.6810288	5.3145063	-0.019371288	-0.011572907
4640	2.8728019	0.63078619	0.2547484	1226.1372	2.0751996	2.0684253	-0.095754884	-0.13303122
4656	1.6933043	-0.65798111	2.6794823	433.2577	1.6678693	1.607005	-0.06849992	-0.15618537
4674	5.5776044	0.31782962	0.38221113	1160.2722	2.5025621	1.4835365	-0.0076471732	0.27312788
4683	2.3130106	-0.88891314	1.4323319	249.16605	1.4510451	1.3984769	-0.10324438	0.2546512
4690	4.8146089	-0.18003489	2.9095497	741.07238	1.6490271	1.4886194	0.3123575	0.10806394
4698	5.6218918	-0.72773425	0.30783918	1051.222	2.9160584	1.4901095	-0.0053305854	-0.0088973278
4700	0.72449459	-1.1197404	2.4745977	605.33651	2.7866182	2.3122527	-0.068953409	-0.24170871
4701	1.8333272	0.85860919	1.5179793	412.44326	1.8423836	1.6569506	0.10474454	-0.028485591
4711	5.2602957	0.73490198	0.75171835	1076.8403	2.3032093	1.8601654	-0.3138356	0.044358777
4714	0.94175251	-1.0776055	2.5909721	880.1953	2.471776	1.6810438	0.059336079	-0.11117966
4716	3.5315709	-0.00532504	2.8180068	1572.5504	1.8133374	1.7985542	0.008940917	-0.11320495
