simulation_id	longitude	latitude	inclination	distance	mass1	mass2	spin1z	spin2z
519	4.4072901	0.26110014	0.3506787	324.8355	6.1936679	1.2890391	-0.33520265	0.02741492
520	5.0765129	-0.51549204	2.4722398	945.36825	8.7744955	1.5820438	0.51109353	0.025442082
521	0.79741697	-0.30913276	3.0911295	906.90159	10.131175	1.4613372	0.51406789	-0.011533566
522	3.1072591	0.91928019	2.4412398	854.44502	28.166045	1.3798266	-0.038023172	0.046950763
523	1.0828796	0.06716762	2.5130578	401.57172	10.803145	1.4783396	0.68762157	-0.0099685845
524	0.48646355	-0.07527731	0.78063173	620.9167	10.676924	1.5449925	0.68457448	0.024950499
525	3.7741952	0.31187564	0.39215804	1692.4074	24.564495	1.9275808	0.34611228	0.0088411843
526	0.42514146	1.3446173	1.1186599	6847.9432	10.073647	2.8904487	0.45324776	0.028667232
527	5.3165226	1.0992027	2.401834	1347.3738	8.504284	1.6324576	0.73163997	0.030668584
528	0.4011967	0.6390564	2.972428	1016.1705	15.976666	1.6457159	0.95421297	0.032721097
529	1.0567661	-0.20645689	0.94775129	158.07777	5.9679736	1.4200179	0.56288405	0.022287212
530	4.4486294	-0.7826441	2.3504613	506.80826	28.592879	1.3650695	0.71206213	0.017635255
531	4.3128221	-1.0954951	0.91316677	449.4674	11.542475	1.4779448	-0.51343827	0.027950075
532	1.4391656	1.1322704	0.30623771	947.05461	11.046303	1.5670183	-0.63593333	-0.04336086
533	6.2744562	0.8908847	0.98843976	310.39519	40.578401	1.3930722	0.15246043	0.0098397685
534	4.6281926	0.1062441	0.50421598	1582.5397	64.767738	1.6342944	0.41480203	-0.012340703
535	2.3061212	-0.48853187	0.67184504	122.05718	30.759684	1.1478608	-0.10450566	0.027067809
536	5.1499431	-0.34364888	2.389144	625.52217	51.769859	1.5943786	0.076061779	-0.01019845
537	5.9695572	0.33407892	2.4596818	351.10001	13.406716	1.4126463	-0.60035534	0.026890648
538	4.7773952	-0.63009297	2.0240234	8244.0428	12.772223	2.8626008	0.41582013	0.044769302
539	5.3533823	-0.55909295	2.0633394	335.44813	30.07947	1.4840432	-0.068067568	0.025896208
540	2.9104783	-1.028754	0.68434063	662.63439	13.444062	1.327377	-0.24337524	0.0048908451
541	4.3205389	-0.24337517	1.9619942	14628.833	18.655131	3.4563956	0.77099834	-0.017402796
542	0.8319322	-0.53891399	0.4065298	1144.5639	11.911763	1.7126117	0.65426274	-0.022583142
543	3.5251361	-0.91177543	1.9468486	579.99931	43.855142	1.4950311	0.53872023	0.00029812169
544	1.2292897	0.21823845	2.5222596	497.72345	9.0779504	1.3576246	0.62030251	0.046141671
545	1.8846371	-0.40432251	0.71034193	288.49531	21.814742	1.4463497	-0.93030959	0.031028568
546	4.7071085	0.047216724	0.84897713	500.09415	26.718924	1.540656	0.41861488	0.032300113
547	4.654386	-0.45628512	2.4275421	171.24591	19.052877	1.4245463	0.19832885	-0.043936099
548	1.0603953	-0.63762461	2.7611023	2013.8425	25.014779	1.7090463	0.085218897	0.049218461
549	5.980215	-1.3036525	1.9189862	404.61919	14.304558	1.356185	0.58062315	0.02444654
550	5.7997146	-0.25547849	1.9411801	342.65538	44.738874	1.3775614	-0.73257214	0.022936248
551	5.7510009	-0.91692672	2.2552626	1406.5101	44.930168	1.7524429	0.59287505	0.046993245
552	2.3511981	-0.29426826	0.67476123	200.41039	13.484668	1.3350685	0.31662659	0.016264935
553	3.1924564	0.4327763	2.862743	375.90695	8.1690045	1.4794831	0.74808714	-0.016387151
554	0.68722339	0.98779849	0.57095531	339.32638	5.5126095	1.5113874	0.13328057	0.04169373
555	5.2313379	0.70556646	0.5119007	432.08739	5.8533571	1.3277551	0.54567986	0.047886302
556	4.7191556	0.47642144	0.46984847	878.23646	26.206496	1.5147647	-0.16064998	-0.030007687
557	5.5435832	-0.44729785	2.3192443	409.25792	40.551225	1.4645282	0.52939796	0.011855571
558	0.52528019	-0.0035677462	2.9575276	494.01388	11.674243	1.4789139	0.35032938	0.041042485
559	1.6464797	-1.4690656	0.6042841	874.94374	6.6312209	1.5605058	-0.64784549	-0.043269504
560	5.0911834	-0.80450837	0.44549913	1168.6842	13.211227	1.6473043	-0.45287255	-0.037190784
561	4.1751468	0.025117913	0.26890773	152.62147	6.6841451	1.3739701	0.19209681	0.029443583
562	4.7387409	0.66240716	1.3635524	607.51596	14.397298	1.3922365	0.10028059	0.035641555
563	1.1058197	-1.0170448	2.1470157	740.02626	57.087322	1.4353398	0.91725875	-0.012918369
564	4.7452891	1.0108156	0.94620773	541.35814	40.032777	1.5241768	-0.58182914	0.033190132
565	6.2031541	0.30607216	2.4275251	4536.0488	10.035505	2.0735628	0.25198104	-0.0019873472
566	4.8139932	-1.1900218	2.4828547	407.64561	8.1333735	1.346246	-0.3674831	0.039050315
567	6.1691872	0.47829902	2.7255848	1587.8701	16.245834	1.6705909	0.69678855	-0.0037727753
568	1.9311026	0.27559777	1.7358203	397.52378	21.451385	1.6255554	0.69442134	0.033943596
569	5.5912102	-0.73830431	1.5474782	156.13748	13.418522	1.3943419	0.47606708	0.01958863
570	5.2382694	0.54955727	0.24129371	1173.7886	20.018677	1.6679885	0.55037455	-0.019601993
571	3.589199	-0.81302762	1.4968209	392.14498	15.582147	1.5330256	0.36074368	0.016144121
572	6.2207861	1.0331232	2.1494195	569.86286	6.1484797	1.2975462	0.61455498	-0.015159016
573	0.4291391	0.14174865	2.416311	655.62706	50.252409	1.4831889	0.80178447	0.036692922
574	4.2048261	-1.2105853	0.25230439	732.63761	13.856068	1.5787344	0.26660237	-0.017507029
575	2.0642714	0.063131412	1.2215854	689.7354	17.29849	1.5135596	0.86406309	-0.0016796647
576	2.8345164	0.96858236	2.8990743	885.01269	9.6770619	1.6862312	0.18402825	0.033880792
577	2.9856184	0.27486566	2.2651701	601.61958	19.609551	1.6596175	0.16336447	-0.0013505208
578	2.6591299	1.0762926	2.1362363	214.27295	7.8396826	1.2717519	-0.44986933	-0.049991538
579	0.21700116	-0.36482083	2.3957329	621.93316	15.101606	1.7272868	0.85189035	-0.0029488146
580	3.4984927	-1.0545746	0.89904195	503.24178	8.0428538	1.5400483	0.81472732	0.0088771843
581	0.78217057	-1.1249948	0.73882997	521.11932	23.220019	1.6694973	0.5907033	-0.0011702483
582	3.0158495	0.61078035	2.0047837	1242.5849	15.492298	1.7257048	-0.045680209	-0.046500049
583	2.7475903	-0.68888221	1.8382991	246.61198	6.825262	1.3985721	0.26490542	0.038493642
584	0.9327021	-0.83974306	2.0800974	7974.371	14.405265	2.6103015	0.55045862	0.021700765
585	0.65428127	-0.17605447	2.5004354	168.47484	7.1519598	1.3213279	-0.28419132	0.020003309
586	1.7883562	-0.17248017	0.27584597	1272.7253	27.918533	1.7429875	0.43993559	0.049955015
587	5.3091191	0.89361644	0.49408194	832.68229	7.8151134	1.4521968	0.86748618	-0.0059080733
588	4.9976372	-0.53122333	2.1555189	521.98118	32.8278	1.4596027	-0.77359429	0.023079158
589	5.4832459	0.13303465	0.18244269	1212.7296	19.64931	1.4815998	-0.20088023	0.0047426944
590	1.5087543	-0.55171227	2.338806	836.06968	11.834392	1.6032733	0.69201871	-0.040469105
591	4.3547628	-0.55027738	0.57172983	817.77085	7.1172835	1.8025287	0.2130606	-0.014635404
592	4.2967489	-0.83850397	1.7113998	5910.264	19.115808	2.5871626	0.3081901	0.0072178365
593	5.0153957	0.8203751	1.9216047	5613.4563	21.946141	2.661648	0.72062867	-0.025975681
594	1.8136693	-0.86378944	2.4718295	443.02095	27.013093	1.5140482	-0.62274221	0.022787082
595	5.0657416	0.92074609	2.4125475	925.5833	41.228908	1.9103314	0.14158557	0.022324665
596	2.1094349	-1.3261695	2.454854	405.65097	6.5412846	1.376515	0.45452775	0.048609966
597	3.1997329	-0.40492068	2.8635413	718.45997	9.2968739	1.6708542	0.47659367	0.041324019
598	2.2020964	1.2097419	0.41098248	1136.4227	18.944588	1.6323308	-0.55833195	0.046422281
599	4.145793	0.078630572	2.1753339	718.50203	12.95194	1.6680287	-0.035866573	-0.02315455
600	5.880788	-0.94818864	3.0622287	1482.7923	9.2280422	1.9238505	0.6090166	0.0018444794
601	1.8201832	-0.34058251	1.1698534	529.54941	12.951622	1.4337088	-0.32129296	0.01556838
602	3.932787	-0.94655208	1.1560714	391.33796	6.9013313	1.6432109	0.92752859	0.032027779
603	4.6312177	0.88621854	0.65517153	812.6985	9.6099225	1.4549916	0.96046887	-0.015017708
604	0.33978051	0.33459851	0.60471782	3541.5594	22.203248	2.0864742	0.9863444	-0.0028438353
605	4.4095265	-0.31769003	0.8047128	592.54604	20.703776	1.5402348	-0.14994075	-0.037734512
606	2.0695438	-0.35735066	2.3949781	607.92073	19.507203	1.4354364	0.14436935	0.0022465999
607	3.2357876	-0.2667496	0.7357541	577.25852	6.8746745	1.5445077	0.93662955	0.030999557
608	2.1227219	0.41705052	3.0057948	1167.4207	15.366918	1.6690503	0.43229612	0.0055948025
609	2.4662376	-0.93460563	2.2206846	1061.182	7.2675456	1.8240021	-0.65909671	0.035381728
610	1.5877705	-0.43805577	2.5834568	807.21004	11.455664	1.5389476	-0.36200778	0.01067113
611	4.5272825	0.54345665	2.2682414	410.22961	8.196117	1.395912	0.50826927	-0.0067965569
612	4.0255885	-0.91767064	0.38955894	751.9686	17.366984	1.6452613	0.22437941	0.014457504
613	0.89631629	-0.63704836	2.8057823	853.02948	7.5022206	1.7647883	0.089235085	0.0022680823
614	1.6836617	-0.28350103	2.2864079	298.85116	6.2145673	1.2550873	0.36492543	-0.034223229
615	2.7110075	-0.27963737	1.2591624	200.73661	6.2078003	1.2741216	0.85162735	-0.025368953
616	2.9167043	-1.0433128	2.5654913	770.17642	9.1787296	1.6210862	0.27837999	0.025889064
617	5.4209299	-0.91664155	0.96123459	468.60776	43.593194	1.6423005	0.59039755	0.045840367
618	3.0337645	-0.30506118	0.77449249	645.24926	5.9224771	1.7377885	-0.62831246	0.035805819
619	3.8190714	0.048205085	0.32253391	694.9931	7.0767524	1.4613173	0.67407646	0.032641827
620	0.82090113	-0.025883199	0.2441101	379.32027	14.555492	1.38839	-0.85079888	0.032219704
621	1.3943477	-0.2249481	1.6834213	175.20856	5.502527	1.4597366	-0.57874365	0.030009739
622	3.3561752	0.060690372	0.50553257	1460.2211	11.07972	1.7839871	-0.20388842	-0.00015248437
623	5.5167296	0.11386821	0.57741822	1000.0812	14.415725	1.5557495	0.54393824	-0.0016015694
624	4.3488308	-0.58767288	2.5695478	286.93587	7.2108446	1.3724812	-0.94710595	0.013807352
625	5.4377195	0.86370642	1.794964	311.32246	9.7190327	1.511847	-0.76055008	-0.018309087
626	2.1422724	-0.12972768	2.7291281	689.86453	9.2169521	1.4688908	0.63048215	0.00040137433
627	3.3700937	0.60776071	2.5163795	494.36452	8.6871585	1.5349097	0.20930246	-0.034632656
628	4.7148701	-0.072914571	0.86390658	467.55541	7.8813544	1.6161652	-0.71690351	0.013208278
629	2.9518184	0.12227526	2.8904871	888.84072	12.550744	1.7055685	0.80848805	-0.030333398
630	0.30434316	0.44347899	0.6594116	1788.4109	31.875454	1.817217	-0.22678399	-0.022653688
631	5.3267439	0.98809029	1.056176	508.78181	8.8185194	1.5452949	-0.25537339	-0.02914641
632	5.3208281	-0.87037195	2.1704105	280.35098	29.703222	1.3364413	-0.7229657	-0.0032013501
633	3.1104787	0.5036705	2.5405174	1133.2806	30.07124	1.5970107	0.38643597	0.0083890464
634	0.12253132	-0.39047809	0.6900831	885.21415	17.432411	1.7379736	-0.34613822	0.041784763
635	1.8544487	-0.23646314	0.25368112	535.73109	5.682147	1.4230082	0.69593861	0.046432656
636	0.10860377	-0.057669824	0.21700568	675.72751	24.130304	1.6254576	0.33107346	-0.025290724
637	0.50997224	-0.77650096	2.8907287	1979.2696	8.8581331	1.9606552	-0.15816781	0.026112139
638	4.7203275	0.48247768	2.260377	710.79156	16.241002	1.4804059	-0.50798157	0.028159958
639	1.8888472	0.44034228	0.63439008	324.81521	22.158927	1.5808695	0.61272042	-0.025896638
640	4.9797491	1.0863967	0.35560538	468.94595	16.164651	1.497079	0.60269275	-0.01422192
641	5.9843335	-0.43067086	2.4323933	496.27271	7.3297135	1.569142	0.10191971	0.025550234
642	5.7631856	0.17329908	0.72373622	645.51406	7.3937259	1.5054105	-0.64576569	0.0034536201
643	5.219651	0.035043235	0.7309455	270.72594	27.34652	1.6185914	-0.083053238	0.013114212
644	5.6528005	0.77485716	2.028717	185.5858	5.2876741	1.4170372	0.25053501	0.04842225
645	5.8909385	0.57387552	0.38426631	297.38292	17.09426	1.4490258	-0.095325858	0.0022542959
646	1.8778523	-0.24600105	0.73894973	254.8255	7.0730956	1.253438	0.92252951	0.038902253
647	1.3082926	0.49670988	0.64301837	234.87218	8.8037558	1.3676551	-0.71721507	0.018354262
648	2.0691409	-1.2781314	2.5189482	599.85549	5.8882755	1.5049595	-0.82763034	0.031788258
649	2.4396285	0.95573035	0.67737083	389.27319	6.4622777	1.6017803	-0.88198075	0.025138261
650	3.0251229	-0.020363744	2.9863432	774.17665	14.576574	1.5639123	-0.45190886	-0.0022726384
651	0.18709848	0.69177509	2.0913753	504.80503	31.556865	1.4710199	-0.42505147	0.035226711
652	4.7457933	1.2087245	0.66008517	174.74069	16.475143	1.2804523	0.29561809	-0.025975017
653	0.098933519	-0.43118327	2.4996851	390.78088	8.3901633	1.2610082	0.078253503	0.045353765
654	0.7512605	0.7959086	0.64951998	674.00865	34.361675	1.528107	0.64173098	0.0098400047
655	0.77887484	-0.34633078	0.83383039	550.10928	9.3443214	1.6210478	-0.10308555	-0.04292406
656	3.6308087	0.88260764	0.27477529	1569.4043	17.068847	1.813962	-0.9514821	-0.04553343
657	5.7124211	-0.42794906	1.2830487	273.81869	19.152389	1.5533866	0.80874735	0.020542551
658	3.0552438	0.3161746	0.67100767	917.97401	7.1581652	1.6130828	0.38993117	0.030423811
659	3.0873717	0.87140899	0.49379823	1309.2804	14.063538	1.7936646	0.00023724544	0.028865944
660	0.87245331	-0.57926659	2.8016605	431.82671	16.233091	1.4889254	0.55018663	-0.010857085
661	2.170672	-0.16932212	2.9630856	765.50672	39.767895	1.5144358	-0.67032716	0.00019320397
662	5.713999	-0.19800799	0.35160221	549.68852	5.9957726	1.5326278	-0.1467517	-0.015366376
663	1.6583535	0.38109002	2.6139723	246.74085	43.595296	1.475988	-0.55469304	-0.025501705
664	1.6125241	-0.60910275	2.4539508	950.26473	18.89737	1.4996014	0.65582796	0.0041707525
665	5.2915258	0.89636536	0.84050988	216.05905	6.8286002	1.4055495	0.91735388	0.042075733
666	4.7992283	-0.36384627	0.89891476	2017.9245	25.307635	2.0244649	0.98386651	-0.024056891
667	5.5792513	0.85270622	2.666178	392.3955	7.3416848	1.4228962	-0.88097747	-0.0026306753
668	6.2697758	-0.26954404	0.75629143	883.11527	11.749788	1.6665584	0.87073671	0.04121942
669	2.9785739	0.3898289	2.1496724	10769.98	35.746462	3.4133147	0.11588538	0.013138749
670	3.1200734	-0.33818858	2.1293133	12650.767	20.922244	3.5879956	0.95033041	0.036157459
671	5.0869357	1.1950021	0.63144316	825.02044	40.519036	1.5607758	0.34322805	0.0090394376
672	5.078395	0.049492522	0.14364171	818.8146	7.6222694	1.6432718	0.58310396	0.014134839
673	2.6868076	0.60515136	1.4685756	400.70533	5.7511228	1.4412426	0.76387912	0.041600249
674	0.72689456	-0.64244866	0.89276261	928.83882	14.692578	1.6288269	0.38652571	0.031256002
675	1.33835	0.4191695	1.0757235	315.55678	7.1884085	1.4283401	0.031612218	0.02139524
676	2.9735403	1.3405785	2.8780655	1270.7171	9.1490176	1.7624653	0.9035921	-0.045748913
677	6.0106096	0.26826029	0.7704152	1029.6621	7.722304	1.5823921	-0.9733654	0.019526415
678	0.29247382	-0.41228434	2.8206398	566.80195	9.2451732	1.5308137	0.44864121	0.045692063
679	2.9517879	0.32253699	2.1141654	375.99726	12.046451	1.3416378	-0.23290148	-0.046714503
680	3.6039525	-0.067814109	2.3911437	740.59344	35.70953	1.4785852	-0.50932339	0.038712976
681	2.8669914	-0.10236412	1.892681	935.9438	26.238171	1.5203821	-0.24012033	-0.025838562
682	0.84148113	0.51894195	0.75668092	956.01395	8.0921262	1.5790118	0.8755444	-0.018505972
683	0.57331707	1.2010414	2.6799529	1114.8933	7.6239986	1.5062202	0.69024106	0.0095901847
684	1.9021102	-0.057368707	1.019005	232.51686	11.658831	1.472911	0.20795506	-0.0076999344
685	0.62446548	0.098550308	2.6628134	209.02227	9.6043516	1.3662035	0.22931856	0.032659702
686	4.8330088	-0.50369182	0.91629192	761.17486	6.3135997	1.5794335	0.74717837	0.047219218
687	0.63678749	-1.1594146	0.31945111	2955.6237	34.857075	2.1120558	0.68561995	-0.027505461
688	3.1065386	1.3527004	2.3122803	527.86192	9.7415185	1.399063	0.1759907	-0.015792959
689	4.2242813	0.7388953	2.6271213	813.42884	7.7456066	1.6989417	-0.67010285	0.046730125
690	3.9049356	-0.51891381	3.0854003	697.49186	6.4724531	1.5421319	0.96570167	0.023771562
691	4.4738703	-0.38427298	0.69965255	788.54231	7.1761433	1.4228527	-0.22715555	0.021882893
692	2.7425776	-0.83420705	1.4905167	7178.2628	17.407093	3.0037013	0.64414126	-0.0012455597
693	2.7885716	-0.57449005	2.875774	839.18558	11.969286	1.6366193	-0.62464656	0.036616738
694	3.1064413	-1.5245283	0.41223761	723.25302	8.9202185	1.4987819	0.72149046	0.033552528
695	2.8281603	0.68545344	2.5457388	1590.6019	11.382057	1.6156898	0.81036763	0.0035498308
696	0.9624974	-0.75975379	0.22413201	1869.8415	7.8422336	2.0013195	0.25845598	-0.045453318
697	3.0871907	-0.46495154	3.0713025	1274.9951	8.2158558	1.741599	0.73173867	-0.018740972
698	3.3299153	-0.79207562	0.55238922	756.45733	15.446351	1.577999	-0.10496235	-0.022556345
699	4.195272	-1.0605133	1.0209975	696.76126	29.05009	1.6118694	0.39725864	-0.014321731
700	1.8370838	-0.082110172	1.7106331	374.07542	5.5687412	1.394042	0.84370299	0.043469945
701	0.022109564	-0.83559875	2.7879082	716.61565	9.4877647	1.5883403	0.14685727	-0.048913615
702	5.303536	1.1951171	0.73899052	590.92419	6.7500458	1.394054	0.59888259	0.018228695
703	2.5901149	-0.42470718	0.66012358	512.69899	5.6306389	1.3613953	0.80984364	0.025665365
704	1.7468787	-0.60875055	0.81920128	1309.2678	21.503998	1.7826946	0.80512357	0.026662343
705	3.1173238	-1.260694	2.6483698	1177.6135	14.397348	1.4662485	0.27080053	0.020256216
706	4.1387548	-0.82214882	0.52386763	918.77028	8.1313903	1.5736163	0.81492666	0.044603535
707	1.2529527	0.039650583	2.4140965	484.47364	6.824138	1.3322123	0.25586676	0.033878423
708	4.3044839	-1.204214	0.31006471	889.09355	8.1718151	1.591475	-0.16836373	-0.038390794
709	3.2710135	0.3675236	0.16343071	273.9102	40.465447	1.4390216	0.65267124	-0.04152584
710	2.0160742	-0.19772253	0.75281839	808.04446	6.1546713	1.458982	-0.10477567	-0.033911299
711	5.4277523	0.11768122	0.87497653	361.489	9.7108882	1.5931406	-0.57293683	0.046164806
712	4.3676153	-1.1312489	0.56566572	694.92394	26.995794	1.5649553	-0.031156858	-0.041784786
713	1.4682175	0.23560717	0.52215743	739.80691	10.807127	1.6052019	-0.72310459	0.036291759
714	3.8872911	1.1090212	2.6572158	750.70145	8.0423714	1.453081	-0.67688391	-0.044238868
715	1.139988	-0.80815325	2.1556838	1177.2236	61.09808	1.7393786	0.73019121	0.033105348
716	4.9560441	-0.23516607	2.4171123	142.83603	5.2956306	1.312158	-0.30062669	-0.047596803
717	2.950154	-0.57270637	2.4993649	742.28403	10.957552	1.6082093	-0.10546092	0.035921765
718	3.4835331	0.2842959	0.95732437	464.14585	6.1327683	1.5168279	-0.30630406	-0.0078362263
719	5.7451856	-0.13468023	2.9937548	1245.6365	43.92396	1.7703189	0.55676294	-0.0078896347
720	4.3470797	0.19678108	2.9464731	903.01479	18.217851	1.6452187	0.93171889	-0.015266481
721	6.192887	-0.90845694	1.0490604	617.69516	27.556501	1.4562944	0.57971316	0.037131234
722	3.9369589	0.63948253	0.44371327	1320.4435	8.1156909	1.7989107	0.45616724	0.049118555
723	3.7800547	0.5791144	1.9739708	1265.0442	23.441386	1.8092593	-0.40303016	-0.033227692
724	1.1055978	0.65563189	2.7607746	737.91233	42.61373	1.535264	-0.027394794	-0.042432644
725	4.6409742	-0.22675917	0.76510557	813.01336	10.71516	1.5359533	0.47256063	0.0080913899
726	5.3916438	0.13765389	0.13603023	1006.3966	31.656766	1.7938024	0.4922185	0.01357994
727	1.0276273	-0.57039632	1.536884	155.90035	6.1999023	1.404977	0.49734592	-0.017664449
728	3.9723073	0.28910256	0.45072636	584.7059	11.097193	1.568635	-0.92309659	9.8810386e-05
729	1.1888945	0.35107382	1.2448826	175.22469	7.3724766	1.2284396	-0.1778433	-0.046705932
730	4.9979672	0.89251925	0.33620722	559.09754	10.373487	1.4985616	0.63488988	-0.0038672599
731	5.0214808	-0.12935686	2.0020642	226.28393	6.7506391	1.2732093	0.29034845	0.031219354
732	3.8973915	-0.5182436	1.0876949	243.23768	7.0784637	1.3354416	-0.83268931	-0.013824417
733	5.1033205	-0.56925463	2.6977524	5713.5849	15.56846	2.5753792	0.23173564	-0.0026446156
734	5.6319935	-0.046502852	2.0554215	590.12273	10.588386	1.5561855	0.95099897	0.044852507
735	5.7750507	0.10161012	1.0116929	1352.1718	11.570885	1.7750344	0.60627116	-0.019760851
736	3.9192684	0.33487937	2.7745901	538.46252	7.6063181	1.3423247	0.073403816	-0.026610347
737	4.1567639	-0.28239245	2.738156	1046.4584	12.752242	1.7596793	0.9420417	0.0440547
738	4.4215683	0.0049592649	0.60729466	850.52217	6.3460274	1.6548331	0.27415974	0.041508734
739	5.4991584	1.1584595	1.08195	614.48529	12.126813	1.538281	-0.16875665	-0.035497048
740	4.6030876	-0.65171698	0.29299158	594.97898	8.281751	1.482315	0.79479647	-0.0083563356
741	0.050561623	0.48813634	1.1414901	316.50098	6.2271102	1.3259909	0.68866986	0.047440937
742	4.3506375	-0.18126339	0.662716	122.65979	6.7750079	1.3223819	-0.35098053	-0.018138914
743	1.8413635	-0.098765751	2.8466627	847.26008	11.422427	1.6028835	-0.58231182	0.0085042763
744	6.1663472	0.72066164	2.6016182	545.31487	10.028392	1.5627531	-0.47235372	0.017867355
745	2.8020066	-0.4787373	1.0062585	212.63981	9.185751	1.3884493	0.77745842	-0.012515493
746	0.19540133	-0.43479274	0.50071623	1080.8827	10.760323	1.4289588	-0.0083297254	0.0094970053
747	4.5808911	1.2669949	2.8914399	5645.0034	11.239168	2.6480618	0.54454226	-0.0083595203
748	5.6575054	-0.32502146	0.59604164	643.81134	12.317148	1.5165682	0.90958594	0.017139568
749	0.73497034	0.30797684	0.65423195	602.50362	6.3195595	1.3535711	0.20237988	-0.0083156965
750	0.23397558	0.45780256	2.109041	502.57818	17.868071	1.3231861	0.6964627	0.039545488
751	1.2363237	0.69694809	0.99038275	408.40668	6.6278281	1.373186	0.54717159	-0.037944549
752	0.11436681	0.27661748	1.8403227	461.21316	10.117599	1.5002006	-0.98387542	-0.0074444946
753	5.8891629	-0.58286098	2.4945864	445.41799	6.0476261	1.4689135	-0.45245915	0.006610204
754	6.1367767	0.83715483	2.976384	578.61716	9.5645554	1.5356503	-0.98646101	-0.046024426
755	1.6863412	0.25927553	0.84502786	561.0213	6.6296496	1.3198327	0.50021596	-5.0300151e-05
756	1.3606986	-0.709505	2.9483946	987.02395	6.9254394	1.6000213	0.45959711	0.020278305
757	4.9895477	0.16908201	2.9078283	678.51218	8.0832189	1.4872977	-0.31913989	0.03785416
758	1.4299624	-1.0497894	2.977906	301.21885	7.555117	1.3913283	0.75745811	0.029513172
759	4.2038464	0.70456675	0.43691555	746.69306	16.417524	1.5222635	0.26958038	-0.038533243
760	4.204075	0.72729416	0.75881371	389.20285	11.212712	1.2730151	-0.96401657	0.0032796745
761	3.0487708	0.23937296	2.8634716	189.56203	8.0993089	1.3554451	0.3561145	0.038003679
762	2.718017	-0.50926292	2.5415379	171.85844	13.371872	1.1648419	-0.54408158	-0.018983298
763	5.6587286	-1.0343622	0.14849688	902.08253	5.9702978	1.7229739	-0.93466315	0.019160802
764	3.2509713	0.16242415	0.37199566	442.91276	16.589339	1.4604014	0.22491807	-0.0055890841
765	2.4275053	-0.47933392	0.31288489	939.38946	7.6680253	1.5713478	0.64531411	0.020282624
766	6.159739	-0.39559192	0.60183008	1255.0998	13.08528	1.7927811	0.73822077	0.0019044401
767	3.398741	0.48388683	2.0628045	699.67611	39.695954	1.4930356	0.64796822	-0.038206473
768	2.840895	0.23448732	1.0769797	14716.815	19.26752	3.9988574	0.65679796	0.039382211
769	2.0812753	-1.0773543	0.33155964	693.97493	7.2032572	1.6153709	0.16582295	-0.0088202841
770	0.67011009	0.13010468	0.2633865	1117.2837	59.612434	1.7452118	0.47445619	0.026888333
771	2.0482076	-0.88984479	0.5638318	437.34904	5.5244297	1.3729288	-0.90511811	0.015339321
772	4.9886076	-1.1899143	0.99542154	108.93884	13.558926	1.4819194	0.5248294	0.03109523
773	3.7469789	0.33835429	2.2476452	327.6898	31.237884	1.4957239	0.51904071	0.036179029
774	3.9674267	-0.4355969	2.604636	3014.6081	24.631923	2.0844004	0.29383556	0.042819975
775	1.8241962	0.61694312	0.40871433	1295.2547	11.801678	1.7744879	0.19997682	0.020630034
776	4.5670234	0.020076028	1.0540766	513.56599	6.7477687	1.4566541	-0.53153677	-0.010946505
777	6.1425291	-1.0683565	2.72638	589.05804	12.132177	1.42873	-0.78215647	0.049908598
778	0.94096886	0.57981187	0.74440428	1152.6856	17.852866	1.6046985	0.73549779	-0.039281299
779	6.1932171	-0.24115652	2.7394997	1106.9107	18.437629	1.5836773	0.90239882	-0.026145335
780	1.1465232	-0.82414005	0.91534455	428.97811	6.7350523	1.38469	0.36455169	0.045437634
781	3.2609326	1.4678435	1.4100579	5256.4449	10.070938	2.3275792	0.36212501	-0.017120831
782	3.663912	-0.21623003	2.4400619	602.76882	30.269809	1.5702326	-0.40178181	0.022583735
783	5.1838014	0.14879071	0.79241363	551.48762	32.292583	1.6407521	0.90947749	-0.017532982
784	0.66817125	0.17468688	2.6406653	373.47037	5.6695835	1.3430929	-0.22075456	-0.030988819
785	0.43377351	0.12478112	0.17364845	512.27815	8.3526873	1.4500665	0.95425548	0.040039908
786	4.23108	1.0199447	1.7817488	689.96766	13.268999	1.5277516	0.57857536	0.037974983
787	2.9214697	-0.17020334	0.069256512	298.02449	8.232369	1.4141058	-0.88706403	0.0053477389
788	0.70848796	-1.0795235	1.192299	515.96836	6.2155471	1.4102846	-0.81207545	-0.011418915
789	3.1462759	1.0513174	1.4201939	877.95716	9.1995156	1.6542924	0.9010485	-0.03363099
790	3.0308097	0.70696556	1.5360599	627.28494	8.4669024	1.5470056	-0.54097151	0.025808848
791	0.87966847	-0.713813	2.2265258	831.75211	12.581523	1.6517514	0.41700987	0.037116189
792	2.3727422	-0.61640364	0.50150444	854.02971	8.2484726	1.447885	0.013540356	0.01855982
793	6.2224904	0.49931351	2.2975532	706.63571	6.4000761	1.7229558	0.12204644	-0.0132871
794	2.0157057	-0.04035714	0.89045422	180.72904	7.1560946	1.4143141	0.17939002	-0.0027531557
795	0.48548665	-0.35328014	2.8229646	1241.0011	44.280461	1.5162087	0.88858077	0.045747874
796	3.4280114	-0.35838348	2.2716752	861.38475	14.056976	1.4881293	-0.039588796	-0.01432546
797	3.1007058	0.70849457	0.75136378	462.44232	20.583966	1.3044158	0.79769627	-0.025255541
798	4.2690011	-0.095120242	0.62095216	1026.0752	24.070029	1.757877	0.39856045	0.049105269
