jd,mag,mag_unc,filter,limmag,programid,sim
2444244.5835532406,99.0,99.0,g,24.807976664739066,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/636
2444244.666886574,99.0,99.0,g,24.615953329494896,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/636
2444244.666886574,99.0,99.0,r,24.241809042057348,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/636
2444244.666886574,99.0,99.0,i,23.525472336669356,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/636
2444244.666886574,99.0,99.0,u,23.89551241678152,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/636
2444244.666886574,99.0,99.0,z,23.1875055416482,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/636
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/636
2444245.5002199076,22.50067753631652,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/636
2444245.5002199076,21.28386657837116,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/636
2444245.5002199076,21.254167276776947,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/636
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/638
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/638
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/638
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/638
2444244.541886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/638
2444244.541886574,99.0,99.0,g,24.92814571988094,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/638
2444244.5835532406,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/638
2444244.5835532406,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/638
2444244.5835532406,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/638
2444244.5835532406,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/638
2444244.5835532406,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/638
2444244.5835532406,99.0,99.0,g,24.85629143974933,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/638
2444244.666886574,99.0,99.0,g,24.71258287951122,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/638
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/638
2444244.666886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/638
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/638
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/638
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/638
2444245.5002199076,22.751051434111677,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/638
2444245.5002199076,22.668775884455066,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/638
2444245.5002199076,22.884229972034376,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/638
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/639
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/639
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/639
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/639
2444244.541886574,99.0,99.0,i,23.954267638158225,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/639
2444244.541886574,99.0,99.0,g,24.89679382152932,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/639
2444244.5835532406,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/639
2444244.5835532406,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/639
2444244.5835532406,99.0,99.0,i,23.908535276308463,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/639
2444244.5835532406,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/639
2444244.5835532406,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/639
2444244.5835532406,99.0,99.0,g,24.79358764304062,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/639
2444244.666886574,99.0,99.0,g,24.587175286099264,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/639
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/639
2444244.666886574,99.0,99.0,i,23.81707055262492,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/639
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/639
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/639
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/639
2444245.5002199076,22.838943446536096,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/639
2444245.5002199076,22.533010162741764,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/639
2444245.5002199076,22.539907294407893,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/639
2444244.541886574,99.0,99.0,u,23.814588114244625,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/640
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/640
2444244.541886574,99.0,99.0,z,23.215968534780966,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/640
2444244.541886574,99.0,99.0,r,24.47983782630738,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/640
2444244.541886574,99.0,99.0,i,23.84651446761918,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/640
2444244.541886574,99.0,99.0,g,24.77078962349431,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/640
2444244.5835532406,99.0,99.0,r,24.25967565257632,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/640
2444244.5835532406,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/640
2444244.5835532406,99.0,99.0,i,23.69302893521156,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/640
2444244.5835532406,99.0,99.0,z,23.131937069547256,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/640
2444244.5835532406,99.0,99.0,u,23.72917622847434,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/640
2444244.5835532406,99.0,99.0,g,24.5415792469486,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/640
2444244.666886574,99.0,99.0,g,24.08315849393722,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/640
2444244.666886574,99.0,99.0,r,23.819351305191088,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/640
2444244.666886574,99.0,99.0,i,23.38605787044992,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/640
2444244.666886574,99.0,99.0,u,23.5583524569636,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/640
2444244.666886574,99.0,99.0,z,22.963874139109183,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/640
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/640
2444245.5002199076,20.78009733673952,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/640
2444245.5002199076,20.124946085257832,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/640
2444245.5002199076,20.32915920686206,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/640
2444244.541886574,99.0,99.0,u,23.83435617694424,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/641
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/641
2444244.541886574,23.101421278714845,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/641
2444244.541886574,99.0,99.0,r,24.45866442838489,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/641
2444244.541886574,22.861996562229933,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/641
2444244.541886574,23.45438763527522,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/641
2444244.5835532406,99.0,99.0,r,24.21732885672764,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/641
2444244.5835532406,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/641
2444244.5835532406,22.678555184188387,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/641
2444244.5835532406,22.924990583246867,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/641
2444244.5835532406,99.0,99.0,u,23.768712353877017,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/641
2444244.5835532406,23.232167038848488,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/641
2444244.666886574,22.78772584607263,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/641
2444244.666886574,99.0,99.0,r,23.734657713497416,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/641
2444244.666886574,22.311672428169363,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/641
2444244.666886574,99.0,99.0,u,23.637424707765497,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/641
2444244.666886574,22.57212919237253,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/641
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/641
2444245.5002199076,20.20588217279488,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/641
2444245.5002199076,19.92748080566833,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/641
2444245.5002199076,20.41637842690489,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/641
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/642
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/642
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/642
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/642
2444244.541886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/642
2444244.541886574,99.0,99.0,g,24.95683174163194,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/642
2444244.5835532406,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/642
2444244.5835532406,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/642
2444244.5835532406,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/642
2444244.5835532406,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/642
2444244.5835532406,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/642
2444244.5835532406,99.0,99.0,g,24.913663483256347,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/642
2444244.666886574,99.0,99.0,g,24.82732696652023,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/642
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/642
2444244.666886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/642
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/642
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/642
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/642
2444245.5002199076,23.424986617761217,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/642
2444245.5002199076,23.34617608054263,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/642
2444245.5002199076,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/642
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/643
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/643
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/643
2444244.541886574,99.0,99.0,r,24.64425962694782,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/643
2444244.541886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/643
2444244.541886574,99.0,99.0,g,24.89873871968817,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/643
2444244.5835532406,99.0,99.0,r,24.58851925388591,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/643
2444244.5835532406,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/643
2444244.5835532406,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/643
2444244.5835532406,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/643
2444244.5835532406,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/643
2444244.5835532406,99.0,99.0,g,24.79747743935865,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/643
2444244.666886574,99.0,99.0,g,24.594954878734995,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/643
2444244.666886574,99.0,99.0,r,24.47703850778155,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/643
2444244.666886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/643
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/643
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/643
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/643
2444245.5002199076,22.866345373232985,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/643
2444245.5002199076,22.508521025727724,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/643
2444245.5002199076,22.952756764827456,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/643
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/644
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/644
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/644
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/644
2444244.541886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/644
2444244.541886574,99.0,99.0,g,24.95645275614836,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/644
2444244.5835532406,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/644
2444244.5835532406,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/644
2444244.5835532406,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/644
2444244.5835532406,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/644
2444244.5835532406,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/644
2444244.5835532406,99.0,99.0,g,24.912905512289125,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/644
2444244.666886574,99.0,99.0,g,24.82581102458585,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/644
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/644
2444244.666886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/644
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/644
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/644
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/644
2444245.5002199076,23.06607901789727,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/644
2444245.5002199076,22.999309752032016,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/644
2444245.5002199076,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/644
2444244.541886574,99.0,99.0,u,23.778931501591725,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/645
2444244.541886574,99.0,99.0,y,22.035924909418377,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/645
2444244.541886574,22.29234668461106,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/645
2444244.541886574,99.0,99.0,r,24.40577547815122,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/645
2444244.541886574,22.88200434609439,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/645
2444244.541886574,23.30762010209277,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/645
2444244.5835532406,99.0,99.0,r,24.11155095625106,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/645
2444244.5835532406,99.0,99.0,y,21.97184981882556,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/645
2444244.5835532406,22.606794094253896,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/645
2444244.5835532406,22.11675208900685,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/645
2444244.5835532406,99.0,99.0,u,23.65786300316231,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/645
2444244.5835532406,23.01310477371885,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O4/outdir_BNS/645
