jd,mag,mag_unc,filter,limmag,programid,sim
2444256.6271296768,99.0,99.0,r,20.60603405565005,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_180_851
2444256.638611177,99.0,99.0,g,20.517941458630297,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_180_851
2444257.964933732,99.0,99.0,i,20.06249060288911,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_180_851
2444258.6486848993,99.0,99.0,r,19.98817010016574,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_180_851
2444260.635445537,99.0,99.0,g,20.97597438007704,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_180_851
2444260.658015037,99.0,99.0,r,20.302834588674937,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_180_851
2444260.918024381,99.0,99.0,i,20.51728404169289,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_180_851
2444245.396825799,99.0,99.0,r,21.41295742133636,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_564
2444246.2743840795,99.0,99.0,g,20.532840973470268,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_564
2444246.3080645795,20.83409349688939,0.206401391841923,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_564
2444246.396825799,99.0,99.0,g,19.99470133748846,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_564
2444246.449672999,20.96278181600305,0.1550461422385564,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_564
2444247.5133914924,99.0,99.0,i,19.262307849011428,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_564
2444249.2635271503,99.0,99.0,r,20.241873007201495,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_564
2444249.30356195,99.0,99.0,g,21.173246356884157,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_564
2444250.535068287,99.0,99.0,i,19.66399428458436,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_564
2444251.302729015,99.0,99.0,g,20.245392624658415,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_564
2444253.333699311,99.0,99.0,r,21.043548050789703,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_564
2444253.336129911,99.0,99.0,r,20.54526015281039,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_564
2444253.338560411,99.0,99.0,r,19.621334372087382,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_564
2444253.340991011,99.0,99.0,r,20.31922830298479,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_564
2444253.343421611,99.0,99.0,r,20.52466408368209,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_564
2444253.5127310967,99.0,99.0,i,15.956264067895573,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_564
2444255.350138707,99.0,99.0,g,20.66892379715907,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_564
2444255.3937151073,99.0,99.0,r,19.1669986876652,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_564
2444256.4264237992,99.0,99.0,i,19.96800088611045,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_564
2444259.419044619,99.0,99.0,i,18.26801031483404,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_564
2444260.360361774,99.0,99.0,r,20.98753577518534,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_564
2444260.4878501743,99.0,99.0,g,20.999548925084568,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_564
2444262.3144051763,99.0,99.0,i,19.405743522992303,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_564
2444263.3580616675,99.0,99.0,r,19.97635116730943,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_564
2444244.5350323003,99.0,99.0,r,20.49660522450525,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_851
2444244.5379837,99.0,99.0,r,20.939350926765336,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_851
2444244.5409467,99.0,99.0,r,21.03914967615059,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_851
2444244.5439096005,99.0,99.0,r,20.0035465062721,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_851
2444244.5468726004,99.0,99.0,r,20.09625174605576,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_851
2444245.0005705403,99.0,99.0,i,20.328854501456224,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_851
2444245.2507194215,99.0,99.0,g,22.26547286649233,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_851
2444245.2982310215,99.0,99.0,r,20.680636028446937,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_851
2444246.2507194215,21.54489343687512,0.0764887179037799,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_851
2444246.264874521,20.720580310828797,0.1497532446155103,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_851
2444246.5549736414,99.0,99.0,g,20.08828056104385,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_851
2444246.6781796417,99.0,99.0,r,19.87018751776292,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_851
2444247.9098304193,99.0,99.0,i,19.24241449228227,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_851
2444249.6276204907,99.0,99.0,g,20.80964376355284,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_851
2444250.8908130936,99.0,99.0,i,18.994496322429548,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_851
2444251.6692209477,99.0,99.0,r,20.803064774743703,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_851
2444251.695320548,99.0,99.0,g,19.586854063053025,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_851
2444254.57445913,99.0,99.0,r,20.572785192162435,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_851
2444254.6040077303,99.0,99.0,g,20.77625306981965,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_851
2444256.6271296768,99.0,99.0,r,19.78838236509607,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_851
2444256.638611177,99.0,99.0,g,20.36132000071772,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_851
2444257.964933732,99.0,99.0,i,18.968309632519023,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_851
2444258.6486848993,99.0,99.0,r,19.221213493542884,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_851
2444260.635445537,99.0,99.0,g,20.4647741913784,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_851
2444260.658015037,99.0,99.0,r,21.168108136563784,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_851
2444260.918024381,99.0,99.0,i,20.18076193168934,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/822_300_851
2444244.5190169225,99.0,99.0,i,20.210217993140198,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_816
2444244.957868172,99.0,99.0,g,22.433542173661923,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_816
2444244.995437672,99.0,99.0,r,21.92079283313547,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_816
2444245.2129682815,99.0,99.0,g,19.592542383197493,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_816
2444245.266579381,99.0,99.0,r,20.685178390439876,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_816
2444245.957868172,99.0,99.0,g,21.38098610273072,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_816
2444245.9989560717,21.84587599421122,0.1947746143840919,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_816
2444247.3364768596,99.0,99.0,g,20.630686967864044,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_816
2444247.3827962596,99.0,99.0,r,19.570302795014825,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_816
2444247.4383384874,99.0,99.0,i,19.764334976595432,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_816
2444249.378652926,99.0,99.0,g,21.01147659473752,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_816
2444249.441430626,99.0,99.0,r,19.52193338158368,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_816
2444250.402594968,99.0,99.0,i,19.437240105021957,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_816
2444253.39823416,99.0,99.0,r,20.37759473702313,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_816
2444253.44118556,99.0,99.0,g,20.94905128099287,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_816
2444257.315949385,99.0,99.0,g,18.51920223193253,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_816
2444257.3383104857,99.0,99.0,r,19.073852250490397,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_816
2444259.421169152,99.0,99.0,r,21.03797310586313,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_816
2444262.4285907415,99.0,99.0,g,20.94577974194357,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_816
2444244.7730965135,99.0,99.0,g,20.506888822056744,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_323
2444244.835608113,99.0,99.0,r,19.569781196441586,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_323
2444245.2820742335,99.0,99.0,i,20.69491388523065,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_323
2444245.4213838275,99.0,99.0,g,21.55576222469496,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_323
2444245.4408746273,99.0,99.0,r,21.432226330851236,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_323
2444246.4213838275,22.42516218317487,0.2655314083222964,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_323
2444246.458895427,99.0,99.0,r,21.524445567289384,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_323
2444248.260231775,99.0,99.0,i,18.1325927833415,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_323
2444249.7011622535,99.0,99.0,g,19.93695446911488,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_323
2444249.7638126537,99.0,99.0,r,19.810571317996256,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_323
2444251.230765337,99.0,99.0,i,20.12824738609808,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_323
2444252.69939492,99.0,99.0,r,19.327919579329933,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_323
2444252.7176704197,99.0,99.0,g,19.6406661305528,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_323
2444254.1448722924,99.0,99.0,i,20.200682515646815,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_323
2444254.764688505,99.0,99.0,g,19.403661350673566,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_323
2444254.8284732047,99.0,99.0,r,20.23118147989486,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_323
2444256.8095649714,99.0,99.0,r,19.427344040450464,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_323
2444256.811926071,99.0,99.0,r,20.24307367815999,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_323
2444256.8142987713,99.0,99.0,r,19.69151586553325,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_323
2444256.816659871,99.0,99.0,r,20.243085667119885,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_323
2444257.052838193,99.0,99.0,i,19.6130808209578,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_323
2444259.772697221,99.0,99.0,g,20.98650465997863,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_323
2444260.114230745,99.0,99.0,i,19.832710325473236,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_323
2444261.7266464788,99.0,99.0,r,20.985781432529645,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_323
2444261.751218179,99.0,99.0,g,20.062572279283103,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_323
2444263.194187747,99.0,99.0,i,18.86962696332536,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_323
2444263.6756723383,99.0,99.0,r,19.446830285433457,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_323
2444263.678033538,99.0,99.0,r,20.71723759960009,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_323
2444263.6803830382,99.0,99.0,r,20.295354282407484,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_323
2444263.6827441384,99.0,99.0,r,20.473408260964597,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/832_180_323
2444244.5190169225,99.0,99.0,i,20.210217993140198,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/836_180_816
2444244.957868172,99.0,99.0,g,22.433542173661923,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/836_180_816
2444244.995437672,99.0,99.0,r,21.92079283313547,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/836_180_816
2444245.2129682815,99.0,99.0,g,19.592542383197493,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/836_180_816
2444245.266579381,99.0,99.0,r,20.685178390439876,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/836_180_816
2444245.957868172,99.0,99.0,g,21.38098610273072,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/836_180_816
2444245.9989560717,21.23363384273225,0.1947746143840919,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/836_180_816
2444247.3364768596,99.0,99.0,g,20.630686967864044,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/836_180_816
2444247.3827962596,99.0,99.0,r,19.570302795014825,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/836_180_816
2444247.4383384874,99.0,99.0,i,19.764334976595432,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/836_180_816
2444249.378652926,99.0,99.0,g,21.01147659473752,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/836_180_816
2444249.441430626,99.0,99.0,r,19.52193338158368,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/836_180_816
2444250.402594968,99.0,99.0,i,19.437240105021957,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/836_180_816
2444253.39823416,99.0,99.0,r,20.37759473702313,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/836_180_816
2444253.44118556,99.0,99.0,g,20.94905128099287,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/836_180_816
2444257.315949385,99.0,99.0,g,18.51920223193253,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/836_180_816
2444257.3383104857,99.0,99.0,r,19.073852250490397,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/836_180_816
2444259.421169152,99.0,99.0,r,21.03797310586313,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/836_180_816
2444262.4285907415,99.0,99.0,g,20.94577974194357,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/836_180_816
2444244.7730965135,99.0,99.0,g,20.506888822056744,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/836_180_323
2444244.835608113,99.0,99.0,r,19.569781196441586,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/836_180_323
2444245.2820742335,99.0,99.0,i,20.69491388523065,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/836_180_323
2444245.4213838275,99.0,99.0,g,21.55576222469496,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/836_180_323
2444245.4408746273,99.0,99.0,r,21.432226330851236,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/836_180_323
2444246.4213838275,22.20998103650834,0.2655314083222964,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/836_180_323
2444246.458895427,21.381618934603697,0.1804168392786965,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/836_180_323
2444248.260231775,99.0,99.0,i,18.1325927833415,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/836_180_323
2444249.7011622535,99.0,99.0,g,19.93695446911488,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/836_180_323
2444249.7638126537,99.0,99.0,r,20.617582645149657,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/836_180_323
2444251.230765337,99.0,99.0,i,20.12824738609808,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/836_180_323
2444252.69939492,99.0,99.0,r,19.76400613344179,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/836_180_323
2444252.7176704197,99.0,99.0,g,19.6406661305528,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/836_180_323
2444254.1448722924,99.0,99.0,i,20.200682515646815,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/836_180_323
2444254.764688505,99.0,99.0,g,19.403661350673566,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov_lc/ztf/O4/outdir_NSBH/NSBH/836_180_323
