simulation_id	longitude	latitude	inclination	distance	mass1	mass2	spin1z	spin2z
3545	4.1876312	0.47911753	2.8469712	541.02838	1.7624004	1.2845887	-0.0057188184	0.0086674748
3567	3.9032352	0.24173203	0.78444483	319.26193	2.2567055	1.5437701	-0.23441709	0.24660251
3576	0.92088574	0.53883783	2.5490138	460.74965	2.7971235	1.5539189	-0.82436762	0.0037905457
3584	4.0355752	-0.45265451	0.1469732	221.47364	2.4484285	1.6647421	-0.15486709	-0.097564768
3603	4.9408212	0.93126992	0.63122757	233.93062	2.6399995	1.7898721	-0.035021413	-0.014371568
3608	6.1890789	0.83698733	0.56396163	267.35681	2.50589	1.3325592	0.28605988	0.010449914
3623	3.0525567	1.0034372	0.49296806	130.80137	1.9426462	1.3258497	-0.10776161	0.10108191
3635	1.5470606	1.3104525	2.2470492	241.39497	2.0241121	1.6063191	0.010329576	0.14520665
3644	3.3344019	-0.42891111	2.6461937	246.003	2.2720284	2.228051	-0.052036693	0.22276113
3677	3.3905993	0.68507224	2.6231829	414.40364	3.1432894	2.6229696	0.19634494	0.23236667
3687	1.7439676	0.2917371	1.7489251	165.83704	2.5867406	2.1069934	-0.044981762	-0.17446517
3708	0.4532823	0.66414172	2.2123242	211.75639	1.8550999	1.804564	-0.28845041	0.016216687
3710	0.76223409	-0.22812668	2.15063	275.10725	2.0350278	1.5065442	-0.069668951	0.21126009
3726	2.4329787	-0.59071085	1.3373469	304.06755	2.0421857	1.9858904	-0.06538261	0.07942871
3728	5.8689565	-0.58194017	2.4774793	370.11457	1.8193481	1.3190416	-0.065254294	-0.015076143
3735	3.4814032	0.61681576	0.57330906	241.727	2.3309541	1.2718614	0.010898718	-0.034036998
3760	5.0036323	-0.30081296	0.099035055	240.79706	1.5385846	1.3553025	-0.016693286	-0.00041831071
3766	5.8795599	-0.68680363	0.72928788	164.70961	1.6127789	1.2961007	0.01540661	-0.0059508288
3775	0.83787475	-0.5648719	0.51224103	321.89471	2.2217616	1.3294376	0.025074401	-0.039207907
3795	5.4636732	-1.0435284	2.3561078	203.99093	2.5069317	2.4363074	-0.32336809	-0.19861363
3809	1.7007133	0.11107908	0.70709824	232.22939	2.4618935	1.4889244	0.19952848	0.022866038
3814	2.9408596	0.50854621	0.66275003	272.35178	2.5024611	2.3863057	-0.22205446	0.012912178
3815	0.62455344	-1.1409014	0.56132442	312.66041	2.2884837	1.7948605	-0.34316059	-0.20663029
3830	2.9083657	-0.57347397	0.23774838	253.78908	2.2152543	1.2856835	-0.098288057	0.09919689
3842	0.79347307	-1.1335422	0.39549378	404.96142	2.0686328	1.9210245	0.17971433	-0.11239937
3855	6.1056994	0.63333212	0.048231766	260.80786	1.8048858	1.3038199	0.20294989	-0.074028705
3861	2.4069345	0.36641432	2.6448465	472.49059	2.0155661	1.7129203	0.13125889	-0.064280555
3865	0.85740393	-0.47615535	1.3498474	209.18121	2.3380856	2.0229897	0.13159382	-0.091688113
3866	1.1371263	0.16005667	2.7026101	251.13042	2.3014456	2.2007296	0.025602778	0.074224233
3871	4.2604369	0.60303677	0.62169308	232.56163	2.8795568	1.757955	0.00033862886	-0.16076827
3877	2.1945492	-0.17082987	0.65412334	193.11322	1.7804905	1.3513131	-0.12198824	-0.025831054
3906	4.816842	-0.79070384	3.002836	394.59236	2.621531	2.3654049	0.25209419	-0.22019774
3931	0.27395699	-0.58187005	2.5951836	145.30123	1.5062865	1.5056563	0.098229076	0.025078508
3953	1.8830374	-0.03802473	2.473125	287.52881	2.5509887	1.7018699	-0.30828353	-0.057632703
3967	0.94053692	0.44862241	0.59542849	171.35362	1.4523102	1.340373	0.0076548629	0.064666824
3978	2.5559373	0.17134726	0.75314618	248.00961	2.4417974	2.382196	-0.20252869	-0.25286802
3979	4.661556	0.56974168	0.64566741	385.7838	2.2941004	1.72381	-0.033916717	0.29270146
3987	5.6663835	-0.42804095	0.8147328	371.64882	1.7987737	1.4535441	-0.090979405	0.14848496
3989	1.9979092	0.039906209	0.9289787	95.48392	2.3076957	1.5415378	-0.064659307	-0.0064277135
3995	4.1753556	0.11572929	0.68633859	297.91906	2.9134259	1.7267233	0.10372959	-0.21840392
4006	5.2576699	1.4085946	0.73698094	119.12156	2.3270777	1.7069399	0.16605039	0.32876744
4014	2.4623531	0.31609676	2.9185268	149.29799	2.5130249	1.8395899	0.29036243	-0.21392687
4015	0.96416852	-0.99679862	0.99784352	182.40067	1.932172	1.616237	0.32986006	-0.36205471
4034	2.3207629	-0.46842225	1.1805396	291.25932	2.2829098	1.9086344	-0.0091602943	-0.00099789016
4065	5.4157247	0.2565629	0.25818943	235.05985	1.5299546	1.2324844	-0.054151225	0.26677974
4069	2.9924148	-0.18780849	0.6473858	490.95256	2.8199747	2.4777153	-0.15007196	0.0075363559
4095	2.068916	-0.89419903	2.5956365	735.56669	3.146047	3.0831751	-0.12406144	-0.032229425
4102	5.1230274	0.67456702	0.30727089	328.3011	1.298592	1.2561082	0.014846877	-0.074883539
4104	1.563286	0.12178092	0.47909561	145.34061	2.7060327	2.270332	-0.18320239	0.084657561
4106	2.5539261	-0.42335269	0.46025154	356.04773	2.4057855	2.1770633	-0.0049464624	-0.0093161238
4112	0.19602281	0.53504955	2.6899584	115.10432	1.4105344	1.2415832	0.23250752	-0.27490159
4142	3.6614016	1.3307234	1.8139128	161.97457	2.0154354	1.715731	0.013345553	-0.11493942
4182	2.3310489	0.46374923	0.75588321	168.06846	1.7990472	1.1538705	0.23098975	0.0029947861
4191	5.9723098	0.15956381	2.8699899	189.45396	1.7384952	1.6502631	-0.025249896	-0.026891057
4202	0.67878368	-0.44150996	2.8155429	430.02681	2.0110928	1.8500085	0.063648224	0.061488903
4211	1.9204938	-0.81621032	0.92880515	354.51946	2.3389299	1.4663833	-0.22085011	0.18603057
4224	0.23483458	0.77241612	2.5631681	315.9242	1.8020966	1.6131772	-0.0080304287	-0.15614276
4233	4.8517898	0.27531663	2.3026459	317.34338	1.793111	1.6911024	-0.23419415	0.092728995
4235	1.3246246	-0.88320322	0.52693422	329.72828	2.3590791	2.282375	0.017860343	0.065357645
4236	5.7906442	-0.029061714	2.4533985	250.60312	2.7049509	2.2387174	0.26571117	0.14324393
4286	3.6185762	0.90233591	2.4828923	313.26277	2.5888347	2.2296118	0.019728431	0.0054069393
4288	3.7209621	-0.35029127	2.5538386	388.911	2.0565368	1.6577164	-0.068939926	0.18787301
4319	5.1618074	0.60473125	0.92504554	120.49235	1.7933557	1.3148559	-0.15661831	0.023551424
4341	0.4715505	-1.3852541	2.0132088	124.29734	1.3627908	1.3294214	0.012887309	-0.23861901
4343	5.1260508	0.55587943	2.2351736	222.3116	2.3398413	1.7676221	0.038531852	-0.19395063
4348	4.930932	-0.24278807	0.79767016	248.58866	2.0806613	1.8793872	0.012795373	-0.27013375
4360	1.1305301	-0.19711236	0.87036905	214.85905	2.0659263	1.7993081	-0.16321935	-0.34056812
4373	5.7180145	-0.69324714	1.1556091	82.921502	1.6206386	1.408776	-0.014734316	-0.12225081
4381	1.3966033	-0.66789093	2.9890953	301.77486	1.9219518	1.2902263	-0.073878602	-0.36138638
4425	0.2982628	-0.80532884	2.6268305	249.87721	1.4118103	1.2948286	0.12622336	-0.029971393
4428	0.33236119	-0.16780067	1.2949626	155.65529	1.6907911	1.5749424	-0.0090071144	-0.12135385
4439	1.5607356	0.49641401	2.3853244	242.63177	2.5969676	1.31097	-0.10089754	0.27015299
4454	3.2746948	0.056227323	2.6985535	464.8197	2.4240909	1.7076259	-0.1237158	-0.19527653
4473	5.8233012	0.66723898	2.6006054	220.33308	2.5121591	2.3455834	0.0082373915	0.14445607
4491	3.5108333	-0.18762344	2.4080669	133.54972	1.9107824	1.2353441	-0.09522691	-0.22819444
4492	3.4595954	-0.85310271	2.5095073	293.01168	1.4911715	1.3341351	0.049372401	-0.015126564
4493	1.3315666	-0.65029375	0.14042475	282.18161	1.347158	1.3301654	0.0042394285	-0.26640882
4501	1.1862671	0.47639298	2.8746522	188.61638	2.1731417	1.3338763	-0.053225595	-0.042744415
4503	5.0298178	0.031030264	2.1797778	159.69055	1.9188838	1.3596013	0.24447034	-0.08782116
4504	0.22972982	-0.17758491	0.14125651	137.27828	2.081631	1.327875	-0.05113863	0.17124003
4509	4.4228741	-0.25465767	2.7235794	157.96381	1.3764435	1.3577226	0.21710012	-0.29592705
4514	3.8200415	-0.69558201	2.0149913	179.73321	1.804696	1.6200056	-0.066983819	0.1295584
4521	3.625657	-1.0480361	0.52598153	271.29334	1.9429587	1.7366267	0.033601157	0.13008574
4532	2.065407	-0.92682091	2.1864247	217.86541	1.6233945	1.3807901	0.090648108	0.16058488
4536	5.4286519	0.31288301	3.0647529	492.95823	2.4367302	1.5551296	-0.0082407152	-0.091055135
4553	5.7427719	0.63591621	0.868346	193.20342	2.5346381	1.4411217	0.025400475	0.14587957
4556	3.9217123	0.087265997	0.49544225	272.33462	2.8908799	2.1877711	-0.68860049	-0.21377254
4567	2.6707477	1.54865	0.28766061	317.43546	1.4841075	1.4350856	-0.21211926	-0.15763134
4569	0.085090974	-0.18648647	2.097233	100.69463	2.0887416	1.5199197	-0.016198795	-0.15288601
4572	4.0701524	0.51177048	2.801624	215.90865	2.4538923	2.2838559	-0.090641711	-0.11093782
4579	1.7044265	0.20734663	0.69245234	187.07198	1.8187217	1.2200003	0.10625778	0.044335411
4580	4.7053694	0.61731194	1.1657045	180.29333	1.7178836	1.4021062	0.0044593806	0.03621003
4592	5.4395384	-0.54278086	2.1702003	169.84002	2.8561236	1.772681	0.20730305	-0.077243147
4601	5.5821	0.89664674	0.75664841	270.10992	1.9148048	1.6317632	0.023718958	-0.021869197
4605	0.70294099	-0.8562148	2.4727876	90.392796	1.7458201	1.3759726	0.07499912	-0.21532498
4619	2.6412296	0.64936938	2.362651	381.62644	2.3153936	2.0177594	-0.11267041	-0.018838662
4665	5.2441658	-0.39910025	0.58741787	103.68392	1.8180477	1.3077014	0.006192051	0.27202285
4668	0.0055333195	-0.63672551	0.54452131	983.35489	2.1283379	1.6271683	-0.099036172	-0.0047276707
4672	2.131094	0.38163012	0.24707967	402.43625	2.5514088	1.6601566	-0.0014816269	-0.013909444
4700	0.25163422	-0.35427731	2.2060541	464.46876	1.7239553	1.6738104	0.038992731	0.061992606
4704	6.2632404	0.87825546	0.5182888	192.99586	1.9859853	1.4826327	-0.31344998	0.022888089
4706	0.68549461	-1.2359082	2.2662509	385.09512	2.4364701	2.0769365	0.17860889	0.16138146
4710	0.0089220066	-0.40476499	0.34191077	251.40664	1.7133211	1.5833697	0.076606834	-0.045784068
4715	0.38538269	-0.35752299	2.4092285	660.50481	3.1043003	2.2911041	-0.32186017	-0.084520919
4731	3.3375928	0.46530173	2.5504948	335.02386	2.1086795	1.5032921	0.0034665873	0.0021014589
4744	5.8123349	-0.48084998	0.49378251	344.01961	2.8452222	2.687123	0.92394665	-0.039818016
4746	4.0598618	-0.76723839	2.5216765	253.8201	2.7061737	1.7501996	0.23669096	0.063894246
4757	3.3709311	-1.1457263	0.51026884	222.05757	2.7519982	2.1557786	0.17610397	0.30833437
4761	2.8897492	-0.62011313	2.4818131	300.66973	2.095523	1.4019511	0.03295384	0.011413181
4766	0.38929708	0.17763284	2.2115471	167.0067	2.8195053	1.2957492	0.57521256	0.040914642
4773	5.5799865	-0.17733367	0.72900299	251.00022	2.1803678	1.464681	-0.0039336918	0.020749536
4788	4.340095	0.032438198	0.69060269	149.70524	1.4607429	1.3343496	0.00068358157	0.052298851
4797	4.0272293	0.20958816	2.7650996	224.18659	2.0312681	1.9919015	-0.23475752	0.018732956
4818	0.82688897	-0.57213947	2.9387788	372.73804	2.6046098	1.7750279	0.11033684	0.081868088
4820	5.1872842	0.6055642	0.91033987	250.25335	1.4504526	1.3807831	-0.19262468	-0.01463399
4821	4.7695195	-0.98064532	2.5147532	688.66216	2.2099143	1.9951007	0.12042936	0.034833179
4840	6.1460185	-0.50440846	2.2114366	96.495324	1.8914868	1.6371324	-0.046002979	-0.0011950204
4842	5.5045378	-0.8853808	2.6900659	489.20965	1.8005867	1.4504236	-0.092791212	0.052247391
4863	2.2612974	-0.27267941	2.2370279	163.33642	2.682682	1.8737903	-0.56008298	-0.0046651014
4864	3.8121625	0.20605521	2.6579109	448.76742	2.319211	2.2261393	-0.045106124	0.02943266
4876	5.0539307	0.080948278	2.7605926	180.11652	1.249623	1.2346111	-0.041636953	0.16156661
4878	0.084617621	-1.4043298	2.9001158	162.67467	2.4306461	2.1273315	0.23155191	0.040414241
4883	3.2532303	-0.63704969	2.5763074	249.05821	1.9235542	1.4012039	-0.07906078	0.13990769
4902	1.9087481	-0.93189565	1.885898	105.43519	2.1415093	1.6075469	-0.075353872	0.0052998188
4904	4.376374	-1.5135863	0.35977181	51.572379	2.40707	1.7138474	-0.14061974	0.20708192
4906	5.3655799	0.5353731	2.3696693	128.69769	1.6954416	1.3449418	0.14383461	-0.07725153
4913	3.1528219	-0.43266841	0.33265821	72.269711	1.4695565	1.3312334	-0.025444026	-0.052128022
4927	0.9096674	0.44842492	0.92863452	386.12301	2.631083	1.9936478	0.086097111	0.3440594
4931	5.3328933	0.38159727	0.99544911	109.08192	1.6691116	1.2431937	-0.02636793	0.0019949542
4939	4.8575516	-0.027010072	2.4108227	198.19763	1.7801706	1.3593427	0.087339902	0.26581802
4945	3.4810211	-0.64340604	2.7742149	435.7233	2.5833894	2.3153969	0.2434293	-0.019753923
4965	4.0190425	0.18331698	0.47987462	146.49639	2.0739615	1.8388111	-0.0097275425	0.027367311
4988	4.6977618	-0.062858742	1.998632	157.85599	2.4767298	1.8417411	0.12768662	0.056835073
5001	0.88086336	0.35463534	2.6504707	265.18916	2.0842549	1.5302375	0.020598465	0.064155267
5022	0.68669431	1.0426724	0.64354578	189.59501	2.8923572	1.6945589	-0.57859423	0.069722141
5027	3.7418858	-0.37591202	0.72469227	243.13718	2.045998	1.3640328	-0.098515833	-0.077764698
5043	4.2342113	-0.32116005	2.6717044	403.03832	2.4709723	2.1159692	-0.15778877	-0.026288972
5048	2.6981289	0.82491821	2.631621	430.01135	2.7902265	2.7322479	0.39351686	-0.040752057
5078	3.0252105	0.16342306	0.12920596	603.73189	3.0362459	2.5082189	-0.11464257	-0.012764688
5080	2.8645697	-1.1084269	0.62792792	198.01902	2.6000789	2.3692603	-0.028748415	-0.025800741
5081	5.9482054	-0.50894133	1.9299893	166.26216	2.5273324	1.5064483	0.038803866	0.15830984
5082	6.2713994	0.55567	1.5748236	97.137756	1.5863338	1.3331826	0.017641091	0.078903955
5086	3.5235569	-0.16710398	2.5349308	194.69621	1.9476767	1.9038787	-0.022807409	-0.025029598
5095	4.7522698	0.20316661	0.58656812	580.15419	2.5690606	1.6855379	-0.20823473	-0.1052481
5097	6.0517281	0.31178863	2.2181704	304.68951	2.7244388	1.4093653	0.090980646	0.10943796
5116	2.9087316	0.37028248	2.0734437	197.96169	1.6042261	1.2153717	0.22658525	0.025439064
5124	1.2302382	0.0080588765	0.68248573	261.25607	1.2918303	1.1882823	-0.14155139	0.10819549
5127	1.3458627	-0.60968787	0.52796174	183.42033	2.1778543	1.938432	-0.033769461	-0.0013132008
5137	3.2851744	0.67198561	0.42320426	663.30501	3.0032952	2.6799264	-0.49879278	0.29819192
5143	4.6974295	0.57795604	1.8573421	96.153075	1.9806211	1.707486	-0.3371969	0.046604218
5163	6.1238151	-0.52633463	2.5355937	106.88171	1.551804	1.3421583	-0.070923056	0.052057435
5179	0.78568167	0.20771605	2.3928136	108.26038	1.6252233	1.3583533	-0.1321674	-0.055286104
5181	5.7446608	-1.2190541	2.4183069	357.51288	2.9771314	2.8662991	-0.1339013	0.60425039
5182	2.4768046	-0.84350829	0.08038919	244.20453	2.6248082	1.6249343	0.13956328	0.084503543
5187	3.8544304	0.72047662	2.3020331	210.0526	2.2887028	1.503887	0.036518378	-0.21046752
5199	1.6591274	0.84249889	2.3073953	262.22631	2.6172429	2.2134569	-0.24351077	0.26616961
5203	5.8611064	-0.22038395	2.0887532	158.014	1.3234655	1.2368397	0.047324148	0.15824802
5204	5.986284	-0.11811026	0.21111501	258.61926	2.7672869	2.6189414	-0.64471994	-0.11486927
5207	0.42295865	-0.36607917	2.861524	300.00704	2.485515	2.4303499	-0.13522388	0.091609682
5211	3.5218369	-0.3441541	2.5337143	268.16133	2.2820857	2.241001	0.013598949	0.046695229
5215	6.2357873	0.87976766	0.97693364	213.32429	1.5598828	1.2595362	0.0067841016	-0.27076471
5218	3.4421926	-0.79464269	2.4618974	271.99838	2.2732282	2.245851	-0.040190194	-0.062088212
5224	5.7216626	0.64000287	2.0044062	199.94585	2.0581177	2.0210326	-0.039541547	-0.088816885
5231	4.3918173	-0.18938468	1.8170177	97.591959	2.2685735	1.9890904	0.23386425	-0.071740849
5247	5.2917216	-1.0151331	2.8000395	389.93141	2.1972615	1.5143453	-0.0092648392	0.25297682
5248	4.4616587	1.0305576	0.32546345	410.88071	2.7571345	2.5347374	-0.41652446	0.071717303
5252	3.9974119	-0.81875927	2.8992113	522.98904	2.624602	2.0495118	-0.078902281	-0.04377568
5254	1.9860535	1.3218438	0.78039239	144.39162	2.3508888	1.506091	0.28017568	-0.057939732
5257	2.9974762	0.51922223	2.7660204	455.95387	2.8486184	2.7902871	-0.12011426	0.022224715
5282	2.8841605	-0.63838764	2.4503707	211.8808	2.2563352	1.9461496	-0.13641377	0.037788488
5288	4.1238126	-0.57464561	2.9388602	483.24725	1.7334166	1.5211315	-0.020772043	0.067777421
5290	6.0523157	0.26847709	0.26790855	346.64467	2.5070341	2.1015584	0.06580713	-0.072235087
5302	2.6271634	-0.98724469	1.0484885	149.10093	1.6596383	1.581066	0.16926617	0.13622261
5306	6.0425944	1.0949111	2.1184743	137.1589	1.6956182	1.3053462	0.010727172	-0.077664198
5307	0.1901802	0.54779935	0.65226219	173.01908	2.7421409	2.5756271	-0.20248117	-0.28080422
5318	3.3855892	-0.11390749	0.50672103	128.51132	1.7118094	1.70467	-0.27337503	0.018663586
5320	0.053353036	0.46481449	2.1166484	32.868313	1.9731371	1.4171682	0.015651731	-0.25630692
5335	2.90494	-1.3080475	0.28851414	165.0002	1.6738442	1.3342097	-0.09042488	0.041356566
5346	0.038339031	0.83175006	0.87710042	175.86988	2.5959735	2.4130131	0.10236046	-0.040770224
5347	2.2472332	0.84447643	0.60619074	213.49347	2.2914554	2.2441304	0.14707081	0.12670203
5358	3.4059314	-1.0915391	1.2016478	83.00073	1.7373266	1.2905493	-0.11147201	0.023905456
5363	3.0798478	-0.04590889	2.1522762	157.38993	2.5979172	1.7736482	-0.85844365	-0.27338505
5393	6.1754871	-0.013835887	2.1504048	145.18841	2.6166959	1.3173708	-0.047823203	-0.20576795
5403	2.8444154	-0.98968586	2.8781087	288.13675	2.1793917	1.8253809	0.0052053956	-0.061723895
5408	0.69763714	-0.22088446	0.42775033	376.68961	2.6756718	2.4582056	-0.20304965	-0.081838701
5413	3.2720819	-0.59699367	1.0981338	103.12589	1.5043344	1.2608025	0.26919635	-0.1271521
5414	6.2809468	1.1628442	2.2767616	197.47834	2.2499261	1.3983084	-0.11629818	-0.01882919
5417	1.6815213	-1.1192751	0.62321498	373.15121	2.4483916	2.2556753	-0.045205085	0.023706429
