jd,mag,mag_unc,filter,limmag,programid,sim
2444254.5899376962,99.0,99.0,g,19.887946014642147,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_816
2444254.6296599964,99.0,99.0,r,20.050869390583124,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_816
2444256.587383352,99.0,99.0,r,20.365516370058906,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_816
2444256.6516078524,99.0,99.0,g,20.860825049932387,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_816
2444257.5350857517,99.0,99.0,i,19.927761581649403,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_816
2444258.753904802,99.0,99.0,g,19.623520664129547,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_816
2444258.8764627017,99.0,99.0,r,20.56822816818242,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_816
2444261.7999243066,99.0,99.0,g,20.427875582036183,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_816
2444261.9147739066,99.0,99.0,r,21.16077317380288,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_816
2444244.5918841506,14.186605296007444,0.0423960805536954,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_364
2444244.6241526506,99.0,99.0,r,22.08016225081602,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_364
2444245.0776570546,99.0,99.0,i,20.279854778019374,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_364
2444245.397938137,99.0,99.0,g,21.241311628006184,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_364
2444247.3960318393,99.0,99.0,r,20.64009126272359,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_364
2444247.4549438395,99.0,99.0,g,20.92271803545455,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_364
2444249.028388778,99.0,99.0,i,19.51890578784537,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_364
2444249.352979312,99.0,99.0,g,18.91802397793835,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_364
2444249.4131876123,99.0,99.0,r,19.418871976066967,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_364
2444252.06973084,99.0,99.0,i,20.414828608333085,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_364
2444252.348515603,99.0,99.0,g,20.838752373163118,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_364
2444252.403284103,99.0,99.0,r,19.211347169685123,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_364
2444254.336447419,99.0,99.0,g,20.80622119917879,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_364
2444254.377130319,99.0,99.0,r,19.553492040125644,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_364
2444255.141411303,99.0,99.0,i,20.3645713552929,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_364
2444256.369345481,99.0,99.0,r,19.009728999674184,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_364
2444256.382007581,99.0,99.0,g,20.822261919804333,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_364
2444258.0806366582,99.0,99.0,i,19.86018162493372,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_364
2444258.403587994,99.0,99.0,g,20.90513011748492,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_364
2444258.440104194,99.0,99.0,r,19.79838572210769,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_364
2444261.1209975877,99.0,99.0,i,20.140295152681198,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_364
2444261.3974739686,99.0,99.0,r,20.14091039472113,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_364
2444261.4516637684,99.0,99.0,g,20.04508537464893,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_364
2444263.4066864806,99.0,99.0,g,20.262557946538653,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_364
2444263.4675776805,99.0,99.0,r,19.455494438638848,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_364
2444244.6204036176,99.0,99.0,r,20.89097627075681,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_564
2444244.6396975177,15.102898188127142,0.0111147614787807,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_564
2444245.0993016087,99.0,99.0,g,20.505313891910557,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_564
2444245.152148809,99.0,99.0,r,20.46442454304626,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_564
2444246.0993016087,99.0,99.0,g,19.882327666916904,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_564
2444246.1134567084,99.0,99.0,r,20.42793218678506,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_564
2444248.026076171,99.0,99.0,i,19.57796116293822,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_564
2444248.6283871634,99.0,99.0,r,20.27571438064956,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_564
2444250.6595336623,99.0,99.0,g,20.624931166110457,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_564
2444250.6996377623,99.0,99.0,r,15.826679697954104,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_564
2444252.644790646,99.0,99.0,r,20.408364298922468,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_564
2444252.695103146,99.0,99.0,g,20.59438434125437,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_564
2444254.7285139603,99.0,99.0,r,19.91946384793534,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_564
2444254.7867199606,99.0,99.0,g,20.83706224351357,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_564
2444258.0175571768,99.0,99.0,i,19.61059936732237,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_564
2444259.5588405603,99.0,99.0,r,20.414489949902062,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_564
2444259.57667626,99.0,99.0,g,21.02212869878644,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_564
2444261.552171597,99.0,99.0,g,20.99654892052605,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_564
2444261.596234097,99.0,99.0,r,20.87740494704462,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_564
2444263.6431534723,99.0,99.0,g,20.042277704575824,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_564
2444263.7565099723,99.0,99.0,r,19.696235885710998,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_564
2444244.8032142706,18.113472374315347,0.0366007611718135,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_851
2444244.8383762706,99.0,99.0,r,22.001982544966587,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_851
2444245.3879728774,99.0,99.0,i,17.88229245765287,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_851
2444246.049390468,99.0,99.0,g,19.51161117359451,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_851
2444246.099633568,99.0,99.0,r,19.699616621130215,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_851
2444248.0715288417,99.0,99.0,r,15.957627671981838,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_851
2444248.124908542,99.0,99.0,g,20.19758653043764,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_851
2444248.4876162354,99.0,99.0,i,19.794185919093795,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_851
2444250.0554830814,99.0,99.0,r,19.663140657939174,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_851
2444250.1200779816,99.0,99.0,g,19.58352923252313,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_851
2444252.064124995,99.0,99.0,r,20.120427926970795,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_851
2444252.1070647947,99.0,99.0,g,19.21130180219593,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_851
2444254.0611588536,99.0,99.0,r,20.175357189199417,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_851
2444254.1199204535,99.0,99.0,g,20.83477440882077,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_851
2444256.490773665,99.0,99.0,i,20.852279935611985,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_851
2444257.021900268,99.0,99.0,g,21.06777418521026,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_851
2444257.0514604677,99.0,99.0,r,20.62853875306588,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_851
2444259.066309446,99.0,99.0,g,20.896485068859604,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_851
2444264.443639029,99.0,99.0,i,20.014786201041712,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/204_300_851
2444244.7182398047,18.66983115924246,0.1292758804486284,i,25.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/208_180_564
2444244.7866329052,99.0,99.0,r,20.405656361434765,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/208_180_564
2444244.867373705,99.0,99.0,g,20.972091440565485,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/208_180_564
2444244.9772228966,99.0,99.0,g,22.028972557433647,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/208_180_564
2444245.9772228966,99.0,99.0,g,21.399020303774527,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/208_180_564
2444247.738531441,99.0,99.0,i,20.416010802000724,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/208_180_564
2444247.797683839,99.0,99.0,g,19.75643124694093,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/208_180_564
2444247.816318139,99.0,99.0,r,20.025463035649896,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/208_180_564
2444249.8627538,99.0,99.0,r,20.31855313740686,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/208_180_564
2444250.7606667443,99.0,99.0,i,20.18028706215498,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/208_180_564
2444251.7996540107,99.0,99.0,g,19.506306424870026,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/208_180_564
2444253.7925102,99.0,99.0,g,20.34355177149805,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/208_180_564
2444255.794707208,99.0,99.0,r,19.96037132315112,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/208_180_564
2444255.830343808,99.0,99.0,g,19.782569417371544,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/208_180_564
2444257.839006116,99.0,99.0,r,18.377138804849103,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/208_180_564
2444257.877316316,99.0,99.0,g,20.27564373900922,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/208_180_564
2444258.6692683813,99.0,99.0,i,18.00562146147631,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/208_180_564
2444259.832142327,99.0,99.0,r,20.323078830182755,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/208_180_564
2444261.8339757873,99.0,99.0,g,19.54101630712168,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/208_180_564
2444263.6773649356,99.0,99.0,i,19.370492448708323,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/208_180_564
2444263.8360582413,99.0,99.0,r,18.52897277392454,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/208_180_564
2444244.7182398047,18.6698311592093,0.2164487487855269,i,25.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/208_300_564
2444244.7866329052,99.0,99.0,r,20.423841190208528,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/208_300_564
2444244.867373705,99.0,99.0,g,18.499889209064627,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/208_300_564
2444244.9772228966,99.0,99.0,g,20.775501988697958,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/208_300_564
2444245.9772228966,99.0,99.0,g,22.26560880541322,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/208_300_564
2444247.738531441,99.0,99.0,i,20.09968823946173,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/208_300_564
2444247.797683839,99.0,99.0,g,19.95127030010781,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/208_300_564
2444247.816318139,99.0,99.0,r,20.85752490989204,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/208_300_564
2444249.8627538,99.0,99.0,r,20.743123205593115,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/208_300_564
2444250.7606667443,99.0,99.0,i,19.968551618467792,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/208_300_564
2444251.7996540107,99.0,99.0,g,20.23497094566892,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/208_300_564
2444253.7925102,99.0,99.0,g,20.181424167885663,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/208_300_564
2444255.794707208,99.0,99.0,r,20.311650394006893,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/208_300_564
2444255.830343808,99.0,99.0,g,19.004857777470736,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/208_300_564
2444257.839006116,99.0,99.0,r,20.937830219003885,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/208_300_564
2444257.877316316,99.0,99.0,g,19.106489440219235,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/208_300_564
2444258.6692683813,99.0,99.0,i,20.13872811483518,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/208_300_564
2444259.832142327,99.0,99.0,r,20.8992334244051,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/208_300_564
2444261.8339757873,99.0,99.0,g,20.107781164827397,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/208_300_564
2444263.6773649356,99.0,99.0,i,20.85709361926633,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/208_300_564
2444263.8360582413,99.0,99.0,r,19.601637719824005,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/208_300_564
2444245.0243436773,99.0,99.0,g,21.22469282305406,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_323
2444245.929714975,99.0,99.0,g,21.503378735839817,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_323
2444245.986566775,99.0,99.0,r,19.76504754846413,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_323
2444246.0243436773,99.0,99.0,g,21.176711392101907,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_323
2444246.0619246773,21.404836752247096,0.1770807052657534,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_323
2444247.9180211336,99.0,99.0,r,19.42884139249882,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_323
2444247.9199424335,99.0,99.0,r,20.981095855162177,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_323
2444247.921852234,99.0,99.0,r,19.13462098518752,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_323
2444247.9237735337,99.0,99.0,r,19.173377593100227,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_323
2444247.925694734,99.0,99.0,r,19.945913350708917,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_323
2444248.4659570055,99.0,99.0,i,19.46318221544292,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_323
2444251.911272382,99.0,99.0,g,20.562229094082724,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_323
2444254.9364443584,99.0,99.0,r,21.02030721656135,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_323
2444254.9911897583,99.0,99.0,g,20.920277238887483,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_323
2444256.8983245273,99.0,99.0,g,20.28858351366166,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_323
2444256.9157550274,99.0,99.0,r,19.99177847361313,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_323
2444258.860161628,99.0,99.0,r,20.65489079243634,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_323
2444260.8455035463,99.0,99.0,g,20.30024325295987,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_323
2444260.898130846,99.0,99.0,r,19.34524846535148,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_323
2444262.527425736,99.0,99.0,i,20.498667290698528,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_323
2444244.5465467926,99.0,99.0,r,19.625132933207464,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_364
2444244.5860953922,99.0,99.0,g,19.75020199400524,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_364
2444244.7336427057,99.0,99.0,g,21.937661450583462,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_364
2444244.771165806,99.0,99.0,r,21.615248940843124,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_364
2444245.7336427057,99.0,99.0,g,21.790810725259625,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_364
2444245.7564205057,21.63077720454289,0.1643386601809576,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_364
2444246.2911600075,99.0,99.0,i,20.16439492767508,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_364
2444249.6030873326,99.0,99.0,r,20.635426974386636,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_364
2444249.6787702325,99.0,99.0,g,20.47096012296901,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_NSBH/NSBH/245_180_364
