jd,mag,mag_unc,filter,limmag,programid,sim
2444263.7462281524,99.0,99.0,r,19.95203647060909,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_180_364
2444263.7486471524,99.0,99.0,r,19.8171698873877,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_180_364
2444245.2454449907,99.0,99.0,g,21.17779051815292,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_180_851
2444245.2653755904,99.0,99.0,r,21.375407211787195,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_180_851
2444245.4815143435,18.27572939569178,0.0800307190256368,i,25.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_180_851
2444245.9259877536,19.215448746573568,0.0639337180894857,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_180_851
2444247.92374382,99.0,99.0,g,20.601246550429877,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_180_851
2444247.96387112,99.0,99.0,r,20.03146558115616,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_180_851
2444249.9947319822,99.0,99.0,g,19.357000623547783,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_180_851
2444250.0575791826,99.0,99.0,r,18.53061500404813,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_180_851
2444254.4101702166,99.0,99.0,i,19.89644413029888,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_180_851
2444254.8587242994,99.0,99.0,g,20.62273256952435,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_180_851
2444254.8904372994,99.0,99.0,r,20.467747871810904,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_180_851
2444257.355069936,99.0,99.0,i,19.17189453996353,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_180_851
2444260.3698750758,99.0,99.0,i,20.01380626747761,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_180_851
2444264.4751456594,99.0,99.0,i,20.37707403546355,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_180_851
2444244.59268292,99.0,99.0,g,21.647813985149572,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_816
2444244.6310509196,99.0,99.0,r,20.85567072758465,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_816
2444245.59268292,19.188303575220655,0.0791666422227111,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_816
2444245.6424167203,18.53503359707432,0.0427064851400029,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_816
2444245.862066308,19.27956695813921,0.1010039911160725,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_816
2444246.511294428,18.17339957331184,0.1095719258501817,i,25.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_816
2444249.6055873875,99.0,99.0,i,19.30036308917556,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_816
2444251.8604185004,99.0,99.0,r,20.300100106693563,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_816
2444251.8898977004,99.0,99.0,g,20.599789288100776,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_816
2444252.728369688,99.0,99.0,i,19.199139000996848,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_816
2444254.8447241313,99.0,99.0,r,20.63875376460053,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_816
2444254.910615331,99.0,99.0,g,20.934205388077007,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_816
2444255.766173109,99.0,99.0,i,20.44180011766261,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_816
2444256.885548835,99.0,99.0,r,20.427053406752588,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_816
2444256.981625135,99.0,99.0,g,20.609972013880757,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_816
2444258.917829045,99.0,99.0,g,19.97518813642846,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_816
2444258.955224945,99.0,99.0,r,20.455176443381426,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_816
2444262.7964250864,99.0,99.0,i,19.43839109353145,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_816
2444262.894200783,99.0,99.0,r,19.20636581963028,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_816
2444244.816461532,99.0,99.0,g,21.81128885864523,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_323
2444244.852954532,99.0,99.0,r,20.551609170928295,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_323
2444245.816461532,19.24577580185317,0.0880644997816414,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_323
2444245.851843432,18.52406621376771,0.1002763314737653,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_323
2444245.998912333,17.962146486556488,0.0496632118395404,i,25.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_323
2444246.0902465074,18.59753247848982,0.0120356468794972,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_323
2444246.1282095076,19.41170097932234,0.0479826973146202,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_323
2444250.9896825226,99.0,99.0,i,20.650682280204748,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_323
2444260.9904622417,99.0,99.0,i,19.968875981646384,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_323
2444262.0781110697,99.0,99.0,i,20.602477282529755,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_323
2444263.096718986,99.0,99.0,r,19.65672319859228,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_323
2444263.138211986,99.0,99.0,g,19.816181908740464,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_323
2444264.059182476,99.0,99.0,i,19.220150417048764,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_323
2444245.236336034,99.0,99.0,g,21.89222985249878,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_364
2444245.289299034,99.0,99.0,r,21.251698932342304,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_364
2444245.826475165,18.58338791327172,0.1753911396509037,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_364
2444247.0506795873,18.50201500899743,0.1034352942496118,i,25.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_364
2444247.7955230637,99.0,99.0,g,20.73476422180679,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_364
2444247.8190531638,20.091494098683093,0.1161045269541036,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_364
2444249.7886634334,99.0,99.0,g,19.427905817317548,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_364
2444252.7940592924,99.0,99.0,r,20.04694407821024,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_364
2444255.7870011292,99.0,99.0,g,21.058123591408894,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_364
2444255.896885429,99.0,99.0,r,19.50201987845913,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_364
2444257.8100542,99.0,99.0,r,19.482899671133083,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_364
2444259.7317605005,99.0,99.0,g,20.771950684716305,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_364
2444259.7495499006,99.0,99.0,r,20.706714423680246,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_364
2444263.7413901524,99.0,99.0,r,19.9122297859706,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_364
2444263.7438091524,99.0,99.0,r,20.085335011748672,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_364
2444263.7462281524,99.0,99.0,r,19.10489941857256,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_364
2444263.7486471524,99.0,99.0,r,19.75204714841836,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_364
2444244.598992551,99.0,99.0,r,21.93483575899734,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_564
2444245.437986795,99.0,99.0,r,19.282972732672874,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_564
2444247.47264868,18.812634493760104,0.0972065805037166,i,25.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_564
2444248.416334624,99.0,99.0,r,19.776828508495,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_564
2444248.4524573237,99.0,99.0,g,20.75829404541648,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_564
2444250.4144871454,99.0,99.0,i,19.390628342264197,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_564
2444250.4433440585,99.0,99.0,r,20.307777921261025,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_564
2444252.4062478663,99.0,99.0,r,18.975595028766456,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_564
2444252.4632154666,99.0,99.0,g,20.68874258807981,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_564
2444255.361300865,99.0,99.0,g,18.600156583670657,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_564
2444255.3908146652,99.0,99.0,r,20.48539353563745,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_564
2444257.369301027,99.0,99.0,g,20.688557784589065,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_564
2444257.4165580273,99.0,99.0,r,19.411699157662746,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_564
2444259.3076010356,99.0,99.0,r,20.709161257935637,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_564
2444259.3102168357,99.0,99.0,g,20.345694585291312,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_564
2444260.446247188,99.0,99.0,i,20.12830055420947,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_564
2444261.4621535335,99.0,99.0,g,21.114423482960422,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_564
2444263.403853507,99.0,99.0,r,20.08337946874843,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_564
2444263.4062724067,99.0,99.0,r,20.00212584042389,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_564
2444263.4086914067,99.0,99.0,r,19.036322814218423,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_564
2444263.4111104067,99.0,99.0,r,16.32661909648043,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_564
2444263.4174329843,99.0,99.0,i,19.36318910124817,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_564
2444245.2454449907,99.0,99.0,g,22.07543157025786,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_851
2444245.2803407903,99.0,99.0,r,21.319290633683487,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_851
2444245.4815143435,18.27572939569178,0.0840036388226583,i,25.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_851
2444245.9259877536,19.215448746573568,0.0561065863908639,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_851
2444247.92374382,99.0,99.0,g,20.10376715994175,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_851
2444247.96387112,99.0,99.0,r,19.83607998148517,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_851
2444249.9947319822,99.0,99.0,g,20.416257211998087,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_851
2444250.0575791826,99.0,99.0,r,15.40067234045837,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_851
2444254.4101702166,99.0,99.0,i,20.244932995895383,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_851
2444254.8587242994,99.0,99.0,g,20.870501337374453,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_851
2444254.8904372994,99.0,99.0,r,20.35654565240113,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_851
2444257.355069936,99.0,99.0,i,19.344030721353388,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_851
2444260.3698750758,99.0,99.0,i,20.364173451094587,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_851
2444264.4751456594,99.0,99.0,i,20.070935350454068,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2412_300_851
2444244.850146013,99.0,99.0,g,21.399753979406253,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2425_180_323
2444244.8729122127,99.0,99.0,r,21.524183632802263,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2425_180_323
2444245.381614118,99.0,99.0,g,21.093227236303527,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2425_180_323
2444245.4541836176,99.0,99.0,r,20.45262842271458,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2425_180_323
2444245.850146013,99.0,99.0,g,21.53863680528078,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2425_180_323
2444245.870076513,21.79514722934709,0.1858248780189491,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2425_180_323
2444246.183674074,99.0,99.0,i,20.021300798206727,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2425_180_323
2444247.369264929,99.0,99.0,g,20.315098462987084,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2425_180_323
2444249.2734021377,99.0,99.0,i,19.611047587476143,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2425_180_323
2444249.3549948917,99.0,99.0,g,20.956349085212896,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2425_180_323
2444249.4481545915,99.0,99.0,r,19.821269417280263,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2425_180_323
2444252.2222699327,99.0,99.0,g,21.043506414823533,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2425_180_323
2444252.4058926324,99.0,99.0,r,20.309276265963163,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2425_180_323
2444262.208510328,99.0,99.0,i,20.25897732931837,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2425_180_323
2444244.907923675,99.0,99.0,g,21.95715561526568,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2425_180_364
2444245.864005544,99.0,99.0,i,20.35533401462253,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2425_180_364
2444245.907923675,99.0,99.0,g,20.86642976150326,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2425_180_364
2444245.930701475,21.72608195493028,0.2393163271012525,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2425_180_364
2444246.2440528017,99.0,99.0,g,19.861775910875725,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2425_180_364
2444248.8196524475,99.0,99.0,i,19.674254654516623,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2425_180_364
2444250.262810481,99.0,99.0,r,20.42684686739324,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2425_180_364
2444254.8918726593,99.0,99.0,i,19.848215753533907,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2425_180_364
2444245.497215424,99.0,99.0,g,21.78142890269852,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2425_180_564
2444245.519993224,21.621802256199157,0.1260001634620151,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2425_180_564
2444245.8528820165,99.0,99.0,r,19.255112321744605,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2425_180_564
2444245.9126968165,99.0,99.0,g,18.874256016387918,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2425_180_564
2444246.497215424,99.0,99.0,g,22.53022946835306,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2425_180_564
2444247.5710223904,99.0,99.0,i,19.33739403550049,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2425_180_564
2444248.856435517,99.0,99.0,g,20.60865068856998,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2425_180_564
2444248.8946299166,99.0,99.0,r,15.690425004732848,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2425_180_564
2444250.9437422478,99.0,99.0,r,19.82991723591176,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2425_180_564
2444250.946172848,99.0,99.0,r,19.885868564269902,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2425_180_564
2444250.9486034475,99.0,99.0,r,20.563388390870852,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2425_180_564
2444250.9510339475,99.0,99.0,r,20.942410242886528,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2425_180_564
2444254.9124943307,99.0,99.0,g,20.777251933074,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2425_180_564
2444254.956244331,99.0,99.0,r,19.35036024461603,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2425_180_564
2444257.908571101,99.0,99.0,g,21.07574455740156,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2425_180_564
2444259.9448664095,99.0,99.0,g,21.127898579220915,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2425_180_564
2444260.0129567096,99.0,99.0,r,19.882011015110667,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2425_180_564
2444261.9089428782,99.0,99.0,r,20.84561651783612,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2425_180_564
2444261.947253078,99.0,99.0,g,20.05445078582499,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Petrov/ztf/O5/outdir_NSBH/NSBH/2425_180_564
